,address,flood,followInfo
0,嘉园二里/3室1厅/82.33平米/南 北/简装/无电梯,高楼层(共6层)/1998年建板楼/马家堡,109人关注/18次带看30天以前发布距离4号线角门西站755米房本满五年450万单价54659元/平米
1,嘉园二里/3室1厅/87.77平米/西南/精装/有电梯,中楼层(共18层)/1998年建塔楼/马家堡,273人关注/60次带看8个月以前发布距离4号线角门西站351米房本满五年509万单价57993元/平米
2,嘉园二里/2室1厅/59.94平米/南 北/简装/无电梯,低楼层(共6层)/1998年建板楼/马家堡,978人关注/263次带看10个月以前发布距离4号线角门西站509米320万单价53387元/平米
3,嘉园二里/2室1厅/67.96平米/东 西/其他/无电梯,高楼层(共6层)/1998年建板楼/马家堡,35人关注/23次带看1个月以前发布距离4号线马家堡站573米房本满两年388万单价57093元/平米
4,嘉园二里/3室1厅/81.78平米/东北/简装/有电梯,中楼层(共18层)/1998年建塔楼/马家堡,164人关注/56次带看10个月以前发布距离4号线角门西站575米房本满两年440万单价53803元/平米
5,嘉园二里/2室1厅/67.96平米/东 西/简装/无电梯,底层(共6层)/1998年建板楼/马家堡,116人关注/27次带看5个月以前发布距离4号线马家堡站573米随时看房380万单价55916元/平米
6,嘉园二里/2室1厅/62.3平米/南 北/精装/无电梯,中楼层(共6层)/1998年建板楼/马家堡,144人关注/16次带看16天以前发布房本满两年360万单价57785元/平米
7,嘉园二里/3室1厅/77.5平米/南 西北/简装/无电梯,地下室(共6层)/1998年建板楼/马家堡,57人关注/1次带看1个月以前发布距离4号线角门西站406米房本满五年300万单价38710元/平米
8,嘉园二里/2室1厅/61.91平米/东 西/简装/无电梯,顶层(共6层)/1998年建板楼/马家堡,43人关注/4次带看1个月以前发布房本满五年340万单价54919元/平米
9,嘉园二里/2室1厅/62.3平米/南 北/简装/无电梯,高楼层(共6层)/1998年建板楼/马家堡,67人关注/3次带看18天以前发布距离4号线马家堡站525米房本满两年359万单价57625元/平米
10,嘉园二里/2室1厅/64平米/南 北/精装,中楼层(共6层)/1998年建板楼/马家堡,20人关注/5次带看1个月以前发布距离4号线马家堡站756米房本满两年380万单价59375元/平米
11,嘉园二里/2室1厅/57.87平米/东 西/简装/无电梯,顶层(共6层)/1998年建板楼/马家堡,311人关注/12次带看9个月以前发布距离4号线马家堡站361米房本满两年311万单价53742元/平米
12,嘉园二里/2室1厅/44.62平米/东 西/简装/无电梯,地下室(共6层)/1998年建板楼/马家堡,56人关注/1次带看2个月以前发布距离4号线角门西站286米205万单价45944元/平米
13,嘉园二里/3室1厅/84.47平米/南 北/其他/无电梯,地下室(共6层)/1998年建板楼/马家堡,8人关注/0次带看1个月以前发布距离4号线角门西站219米370万单价43803元/平米
14,嘉园二里/3室1厅/87.91平米/东 南 西/简装/无电梯,高楼层(共6层)/1998年建板楼/马家堡,6人关注/0次带看3个月以前发布距离4号线角门西站857米房本满五年509万单价57901元/平米
