,address,flood,followInfo
0,滨河西里北区/2室1厅/78.64平米/东 西/精装/无电梯,中楼层(共6层)/1994年建板楼/枣园,49人关注/17次带看15天以前发布距离4号线枣园站681米房本满五年318万单价40438元/平米
1,滨河西里北区/3室1厅/94.05平米/南 北/精装/无电梯,中楼层(共7层)/1996年建板楼/枣园,181人关注/32次带看3个月以前发布距离4号线枣园站815米房本满五年355万单价37746元/平米
2,滨河西里北区/3室1厅/93.31平米/东 西/精装,顶层(共6层)/1994年建板楼/枣园,20人关注/4次带看13天以前发布距离4号线枣园站713米房本满五年310万单价33223元/平米
3,滨河西里北区/2室1厅/73.32平米/南 北/精装/无电梯,中楼层(共7层)/1997年建板楼/枣园,43人关注/13次带看1个月以前发布房本满五年329万单价44872元/平米
4,滨河西里北区/2室1厅/73.57平米/南 北/其他/无电梯,底层(共7层)/1998年建板楼/枣园,27人关注/10次带看22天以前发布房本满五年320万单价43496元/平米
5,滨河西里北区/2室1厅/73.63平米/南 北/简装/无电梯,中楼层(共7层)/1997年建板楼/枣园,76人关注/15次带看7个月以前发布房本满五年330万单价44819元/平米
6,滨河西里北区/3室1厅/94.91平米/东 西 北/精装/无电梯,顶层(共6层)/1994年建板楼/枣园,45人关注/5次带看5个月以前发布距离4号线枣园站647米房本满五年359万单价37826元/平米
7,滨河西里北区/3室1厅/88.45平米/南 北/精装/无电梯,高楼层(共6层)/1994年建板楼/枣园,30人关注/6次带看1个月以前发布距离4号线枣园站750米房本满五年376万单价42510元/平米
8,滨河西里北区/3室1厅/93.01平米/东 西/精装/无电梯,低楼层(共6层)/1995年建板楼/枣园,38人关注/4次带看6个月以前发布房本满五年360万单价38706元/平米
9,滨河西里北区/3室1厅/103.44平米/南 北/精装/无电梯,中楼层(共6层)/1994年建板楼/枣园,31人关注/10次带看4个月以前发布距离4号线枣园站713米房本满五年432万单价41764元/平米
10,滨河西里北区/3室1厅/93.64平米/南 北/其他/无电梯,中楼层(共7层)/1998年建板楼/枣园,34人关注/1次带看1个月以前发布距离4号线枣园站814米房本满五年380万单价40581元/平米
11,滨河西里北区/4室1厅/93.93平米/东 西 北/精装/无电梯,高楼层(共6层)/1994年建板楼/枣园,29人关注/1次带看6个月以前发布距离4号线枣园站662米房本满五年394万单价41947元/平米
12,滨河西里北区/3室1厅/87.1平米/西北/其他/无电梯,高楼层(共7层)/1997年建板楼/枣园,3人关注/2次带看30天以前发布距离4号线枣园站814米房本满两年330万单价37888元/平米
13,滨河西里北区/3室1厅/99.64平米/南 北/其他/无电梯,底层(共6层)/1994年建板楼/枣园,16人关注/16次带看6个月以前发布距离4号线枣园站786米房本满五年448万单价44962元/平米
14,滨河西里北区/2室1厅/73.63平米/南 北/精装/无电梯,高楼层(共7层)/1997年建板楼/枣园,17人关注/7次带看1个月以前发布距离4号线枣园站826米房本满两年325万单价44140元/平米
15,滨河西里北区/1室1厅/48.62平米/东/其他/无电梯,中楼层(共6层)/1994年建板楼/枣园,37人关注/3次带看25天以前发布距离4号线枣园站642米房本满两年238万单价48952元/平米
16,滨河西里北区/3室1厅/87.1平米/东 北/其他/无电梯,中楼层(共7层)/1997年建板楼/枣园,34人关注/5次带看5个月以前发布距离4号线枣园站814米房本满五年336万单价38577元/平米
17,滨河西里北区/3室2厅/94.53平米/东 西 北/其他/无电梯,高楼层(共6层)/1994年建板楼/枣园,36人关注/7次带看8个月以前发布距离4号线枣园站786米房本满五年398万单价42104元/平米
18,滨河西里北区/3室2厅/99.95平米/南 北/简装,低楼层(共6层)/1990年建板楼/枣园,0人关注/5次带看1个月以前发布距离4号线枣园站662米房本满五年429万单价42922元/平米
19,滨河西里北区/3室1厅/83.33平米/南 西/简装/无电梯,中楼层(共6层)/1994年建板楼/枣园,72人关注/4次带看10个月以前发布距离4号线枣园站673米房本满两年349万单价41882元/平米
20,滨河西里北区/2室1厅/73.63平米/南 北/简装/无电梯,中楼层(共7层)/1997年建板楼/枣园,13人关注/3次带看1个月以前发布距离4号线枣园站855米房本满五年330万单价44819元/平米
21,滨河西里北区/4室1厅/91.23平米/东 西/简装/无电梯,高楼层(共6层)/1994年建板楼/枣园,21人关注/0次带看5个月以前发布距离4号线枣园站573米房本满两年368万单价40338元/平米
22,滨河西里北区/5室1厅/88.06平米/东 西/简装/无电梯,顶层(共7层)/1997年建板楼/枣园,16人关注/0次带看6个月以前发布距离4号线枣园站826米房本满五年320万单价36339元/平米
23,滨河西里北区/3室1厅/97.07平米/南 北/简装/无电梯,顶层(共6层)/1994年建板楼/枣园,33人关注/7次带看5个月以前发布距离4号线枣园站573米380万单价39148元/平米
24,滨河西里北区/3室2厅/99.64平米/南 北/精装/无电梯,顶层(共6层)/1996年建板楼/枣园,21人关注/4次带看7个月以前发布距离4号线枣园站647米房本满五年418万单价41952元/平米
25,滨河西里北区/3室1厅/93.9平米/南 北/简装/无电梯,中楼层(共6层)/1994年建板楼/枣园,209人关注/177次带看一年前发布距离4号线枣园站647米房本满五年360万单价38339元/平米
