,address,flood,followInfo
0,中信新城东区/3室1厅/89.46平米/南 北/精装/有电梯,中楼层(共18层)/2013年建板楼/亦庄开发区其它,37人关注/13次带看24天以前发布房本满两年540万单价60363元/平米
1,中信新城东区/3室1厅/89.67平米/南 北/精装,高楼层(共18层)/2013年建板楼/亦庄开发区其它,7人关注/0次带看2天以前发布房本满两年550万单价61337元/平米
2,中信新城东区/2室1厅/86.78平米/南/精装/有电梯,中楼层(共18层)/2013年建板楼/亦庄开发区其它,44人关注/7次带看20天以前发布房本满两年510万单价58770元/平米
3,中信新城东区/2室1厅/100.04平米/南/简装/有电梯,顶层(共10层)/2013年建板楼/亦庄开发区其它,124人关注/183次带看6个月以前发布随时看房520万单价51980元/平米
4,中信新城东区/3室2厅/129.69平米/南 北/精装/有电梯,中楼层(共12层)/2013年建板楼/亦庄开发区其它,176人关注/34次带看一年前发布房本满两年780万单价60144元/平米
5,中信新城东区/3室1厅/89.33平米/南 北/精装/有电梯,中楼层(共18层)/2013年建板楼/亦庄开发区其它,41人关注/21次带看1个月以前发布房本满两年550万单价61570元/平米
6,中信新城东区/2室1厅/94.82平米/南/简装/有电梯,中楼层(共16层)/2013年建板楼/亦庄开发区其它,78人关注/15次带看11个月以前发布房本满两年550万单价58005元/平米
7,中信新城东区/2室1厅/86.99平米/南 北/精装/有电梯,低楼层(共18层)/2013年建板楼/亦庄开发区其它,30人关注/12次带看7个月以前发布房本满两年510万单价58628元/平米
8,中信新城东区/3室2厅/129.79平米/南 北/毛坯/有电梯,顶层(共12层)/2013年建板楼/亦庄开发区其它,16人关注/10次带看1个月以前发布随时看房750万单价57786元/平米
9,中信新城东区/3室1厅/86.26平米/南 北/精装/有电梯,顶层(共10层)/2013年建板楼/亦庄开发区其它,37人关注/12次带看1个月以前发布530万单价61443元/平米
10,中信新城东区/3室1厅/89.33平米/南 北/精装/有电梯,中楼层(共18层)/2013年建板楼/亦庄开发区其它,40人关注/14次带看1个月以前发布530万单价59331元/平米
11,中信新城东区/3室2厅/171.3平米/南 北/精装/有电梯,中楼层(共18层)/2013年建板楼/亦庄开发区其它,83人关注/11次带看8个月以前发布950万单价55459元/平米
12,中信新城东区/3室1厅/88.89平米/南 北/其他/有电梯,高楼层(共18层)/2013年建板楼/亦庄开发区其它,78人关注/5次带看5个月以前发布520万单价58500元/平米
13,中信新城东区/车位/38.54平米/南/有电梯,/2013年建板楼/亦庄开发区其它,7人关注/0次带看3个月以前发布20万单价5190元/平米
