,address,flood,followInfo
0,彩虹城四区/1室1厅/52.79平米/西北/精装,中楼层(共22层)/2005年建板塔结合/赵公口,23人关注/27次带看22天以前发布距离10号线石榴庄站1133米房本满五年随时看房325万单价61565元/平米
1,彩虹城四区/1室1厅/55.99平米/北/简装,高楼层(共22层)/2005年建板塔结合/赵公口,51人关注/16次带看1个月以前发布房本满五年335万单价59833元/平米
2,彩虹城四区/2室1厅/87.88平米/南/精装/有电梯,低楼层(共21层)/2005年建板塔结合/赵公口,126人关注/65次带看1个月以前发布距离10号线石榴庄站1016米房本满五年540万单价61448元/平米
3,彩虹城四区/2室1厅/90.53平米/南/精装/有电梯,中楼层(共22层)/2005年建板塔结合/赵公口,124人关注/37次带看1个月以前发布距离10号线石榴庄站1133米房本满五年550万单价60754元/平米
4,彩虹城四区/1室0厅/45.99平米/西/精装/有电梯,中楼层(共16层)/2007年建板楼/赵公口,120人关注/57次带看1个月以前发布距离10号线石榴庄站1095米房本满五年275.9万单价59992元/平米
5,彩虹城四区/2室1厅/92.86平米/南 北/精装/有电梯,中楼层(共22层)/2005年建板塔结合/赵公口,42人关注/19次带看17天以前发布房本满五年580万单价62460元/平米
6,彩虹城四区/1室0厅/44.45平米/东/简装,高楼层(共16层)/2007年建板楼/赵公口,20人关注/10次带看6天以前发布距离10号线石榴庄站1095米房本满五年265万单价59618元/平米
7,彩虹城四区/2室2厅/87.36平米/南/精装,高楼层(共22层)/2005年建板塔结合/赵公口,34人关注/8次带看6天以前发布房本满五年522万单价59753元/平米
8,彩虹城四区/2室1厅/97.97平米/南 西北/其他/有电梯,底层(共16层)/2005年建板塔结合/赵公口,32人关注/15次带看3个月以前发布距离10号线石榴庄站1147米房本满五年590万单价60223元/平米
9,彩虹城四区/1室0厅/46.93平米/西/精装/有电梯,中楼层(共16层)/2007年建板楼/赵公口,80人关注/16次带看1个月以前发布距离10号线石榴庄站1095米房本满五年281.5万单价59983元/平米
10,彩虹城四区/1室1厅/45.99平米/西/精装,中楼层(共16层)/2007年建板楼/赵公口,38人关注/4次带看1个月以前发布距离10号线石榴庄站1095米276万单价60014元/平米
11,彩虹城四区/1室1厅/52.67平米/北/精装/有电梯,底层(共22层)/2005年建板塔结合/赵公口,80人关注/16次带看1个月以前发布房本满两年285万单价54111元/平米
