,address,flood,followInfo
0,西湖新村/3室2厅/119.99平米/南 北/精装/无电梯,底层(共7层)/1997年建板楼/北七家,31人关注/7次带看16天以前发布房本满五年470万单价39170元/平米
1,西湖新村/3室2厅/166.56平米/南 北/简装/无电梯,低楼层(共6层)/1997年建板楼/北七家,78人关注/31次带看3个月以前发布房本满五年随时看房425万单价25517元/平米
2,西湖新村/5室2厅/212.6平米/南 北/精装/无电梯,顶层(共6层)/1999年建板楼/北七家,161人关注/43次带看9个月以前发布房本满五年529万单价24883元/平米
3,西湖新村/3室2厅/126.53平米/南 北/精装/无电梯,高楼层(共7层)/1997年建板楼/北七家,24人关注/3次带看24天以前发布房本满五年420万单价33194元/平米
4,西湖新村/3室2厅/119.85平米/南 西 北/简装/无电梯,底层(共7层)/1996年建板楼/北七家,52人关注/50次带看4个月以前发布房本满五年随时看房469万单价39133元/平米
5,西湖新村/4室2厅/172.28平米/南 北/精装/无电梯,高楼层(共7层)/2000年建板楼/北七家,18人关注/4次带看14天以前发布房本满五年随时看房435万单价25250元/平米
6,西湖新村/3室2厅/132.13平米/南 北/精装/无电梯,底层(共7层)/2000年建板楼/北七家,198人关注/58次带看10个月以前发布房本满五年599万单价45335元/平米
7,西湖新村/3室2厅/166.56平米/南 北/简装/无电梯,高楼层(共6层)/1998年建板楼/北七家,71人关注/4次带看5个月以前发布房本满五年450万单价27018元/平米
8,西湖新村/4室2厅/152.75平米/南 北/简装/无电梯,高楼层(共7层)/2000年建板楼/北七家,10人关注/1次带看11天以前发布房本满两年470万单价30770元/平米
9,西湖新村/4室2厅/215.76平米/南 北/精装/无电梯,高楼层(共6层)/2001年建板楼/北七家,54人关注/0次带看3个月以前发布房本满五年545万单价25260元/平米
10,西湖新村/5室2厅/266.37平米/南 北/简装/无电梯,顶层(共6层)/1997年建板楼/北七家,140人关注/15次带看2个月以前发布房本满两年498万单价18696元/平米
11,西湖新村/2室1厅/98.32平米/南 北/简装/无电梯,低楼层(共7层)/1997年建板楼/北七家,9人关注/0次带看7天以前发布房本满两年350万单价35599元/平米
12,西湖新村/2室1厅/107.16平米/南 北/精装/无电梯,高楼层(共6层)/2001年建板楼/北七家,30人关注/2次带看4个月以前发布房本满五年406万单价37888元/平米
13,西湖新村/2室2厅/130.63平米/南 北/精装/无电梯,高楼层(共7层)/2000年建板楼/北七家,17人关注/0次带看1个月以前发布房本满五年406万单价31081元/平米
14,西湖新村/2室2厅/89.21平米/南 北/毛坯/无电梯,中楼层(共7层)/1996年建板楼/北七家,30人关注/27次带看7个月以前发布随时看房340万单价38113元/平米
15,西湖新村/2室2厅/98.21平米/南 北/精装/无电梯,低楼层(共7层)/1997年建板楼/北七家,49人关注/8次带看4个月以前发布房本满五年370万单价37675元/平米
16,西湖新村/3室1厅/119.13平米/南 北/其他/无电梯,高楼层(共6层)/1997年建板楼/北七家,47人关注/6次带看4个月以前发布房本满两年400万单价33577元/平米
17,西湖新村/2室2厅/135.54平米/南 北/精装/无电梯,中楼层(共7层)/1998年建板楼/北七家,35人关注/2次带看4个月以前发布房本满两年430万单价31725元/平米
18,西湖新村/2室2厅/111.68平米/南 北/其他/无电梯,顶层(共6层)/2000年建板楼/北七家,0人关注/0次带看4个月以前发布房本满五年400万单价35817元/平米
19,西湖新村/3室2厅/120.21平米/南 北/精装/无电梯,低楼层(共7层)/1997年建板楼/北七家,8人关注/1次带看23天以前发布408万单价33941元/平米
20,西湖新村/1室1厅/60.81平米/南/精装/无电梯,低楼层(共6层)/2000年建板楼/北七家,7人关注/0次带看29天以前发布房本满五年269万单价44237元/平米
