,address,flood,followInfo
0,北洼西里/3室1厅/67.42平米/东北/简装/有电梯,低楼层(共18层)/1989年建塔楼/紫竹桥,411人关注/195次带看7个月以前发布距离6号线花园桥站1186米房本满五年570万单价84545元/平米
1,北洼西里/2室2厅/76.9平米/东 西北/精装/有电梯,高楼层(共18层)/1996年建塔楼/紫竹桥,117人关注/59次带看5个月以前发布距离6号线慈寿寺站1119米房本满五年625万单价81275元/平米
2,北洼西里/3室1厅/69.9平米/东 西/简装/无电梯,高楼层(共6层)/1980年建板楼/紫竹桥,40人关注/19次带看1个月以前发布距离6号线慈寿寺站959米房本满五年580万单价82976元/平米
3,北洼西里/2室1厅/54.8平米/东 北/简装,中楼层(共6层)/1980年建板楼/紫竹桥,53人关注/24次带看1个月以前发布距离6号线慈寿寺站959米房本满五年475万单价86679元/平米
4,北洼西里/3室1厅/69.9平米/东 西/简装/无电梯,顶层(共6层)/1980年建板楼/紫竹桥,188人关注/61次带看11个月以前发布距离6号线慈寿寺站959米房本满五年559万单价79972元/平米
5,北洼西里/2室1厅/59.6平米/东南/简装/有电梯,顶层(共17层)/1987年建板塔结合/紫竹桥,26人关注/14次带看1个月以前发布房本满五年498万单价83558元/平米
6,北洼西里/2室1厅/50.7平米/南/其他/无电梯,顶层(共6层)/1988年建板楼/紫竹桥,2人关注/9次带看10天以前发布距离6号线慈寿寺站771米房本满五年468万单价92308元/平米
7,北洼西里/1室1厅/59.77平米/南/精装,高楼层(共18层)/1990年建塔楼/紫竹桥,10人关注/1次带看4天以前发布距离6号线慈寿寺站1057米房本满五年480万单价80308元/平米
8,北洼西里/1室1厅/54.1平米/东南/简装/有电梯,中楼层(共17层)/1987年建板塔结合/紫竹桥,44人关注/19次带看一年前发布房本满五年459万单价84843元/平米
9,北洼西里/2室1厅/50.7平米/南/精装/无电梯,高楼层(共6层)/1988年建板楼/紫竹桥,145人关注/9次带看5个月以前发布距离6号线慈寿寺站771米房本满五年460万单价90730元/平米
10,北洼西里/1室1厅/58.81平米/南/简装/有电梯,顶层(共18层)/1990年建塔楼/紫竹桥,31人关注/128次带看一年前发布距离6号线慈寿寺站1125米房本满五年随时看房460万单价78218元/平米
11,北洼西里/3室1厅/91.85平米/东南 西/简装/有电梯,低楼层(共17层)/1987年建板塔结合/紫竹桥,78人关注/5次带看2个月以前发布房本满两年720万单价78389元/平米
12,北洼西里/1室1厅/53.6平米/东南/简装/有电梯,中楼层(共17层)/1987年建板塔结合/紫竹桥,3人关注/3次带看25天以前发布425万单价79292元/平米
13,北洼西里/1室1厅/46.7平米/东南/精装,高楼层(共17层)/1987年建板塔结合/紫竹桥,11人关注/0次带看22天以前发布房本满两年387万单价82870元/平米
14,北洼西里/1室1厅/46.7平米/东南/简装/有电梯,中楼层(共17层)/1987年建板塔结合/紫竹桥,120人关注/41次带看5个月以前发布380万单价81371元/平米
15,北洼西里/3室1厅/69.25平米/东 西/其他/无电梯,高楼层(共6层)/1980年建板楼/紫竹桥,13人关注/0次带看1个月以前发布房本满五年570万单价82311元/平米
16,北洼西里/1室1厅/54.1平米/东南/简装/有电梯,高楼层(共17层)/1987年建板塔结合/紫竹桥,14人关注/0次带看4个月以前发布445万单价82256元/平米
17,北洼西里/1室1厅/53.6平米/东/精装/有电梯,低楼层(共17层)/1987年建板塔结合/紫竹桥,60人关注/5次带看4个月以前发布425万单价79292元/平米
