,address,flood,followInfo
0,清和园/2室1厅/80.17平米/南 北/简装,中楼层(共6层)/1997年建板楼/旧宫,86人关注/19次带看28天以前发布房本满五年330万单价41163元/平米
1,清和园/3室1厅/74.43平米/东 南 北/简装,顶层(共6层)/1996年建板楼/旧宫,136人关注/17次带看1个月以前发布房本满五年305万单价40979元/平米
2,清和园/3室1厅/91.3平米/南 北/精装/无电梯,中楼层(共6层)/1995年建板楼/旧宫,76人关注/21次带看1个月以前发布房本满五年390万单价42717元/平米
3,清和园/3室1厅/102.87平米/南 北/其他/无电梯,中楼层(共6层)/1997年建板楼/旧宫,3人关注/3次带看5个月以前发布房本满五年430万单价41801元/平米
4,清和园/3室1厅/91.3平米/南 北/精装/无电梯,高楼层(共6层)/1995年建板楼/旧宫,39人关注/5次带看1个月以前发布房本满五年375万单价41074元/平米
5,清和园/2室1厅/71.57平米/南 北/简装/无电梯,底层(共6层)/1998年建板楼/旧宫,101人关注/12次带看2个月以前发布房本满两年305万单价42616元/平米
6,清和园/3室1厅/102.89平米/南 北/其他/无电梯,中楼层(共6层)/1997年建板楼/旧宫,3人关注/2次带看4个月以前发布房本满两年430万单价41793元/平米
7,清和园/3室1厅/128.83平米/南 北/简装/无电梯,中楼层(共6层)/1999年建板楼/旧宫,18人关注/0次带看4个月以前发布房本满五年480万单价37259元/平米
8,清和园/1室1厅/52.52平米/东/简装/无电梯,中楼层(共6层)/1996年建板楼/旧宫,140人关注/1次带看1个月以前发布房本满两年235万单价44745元/平米
9,清和园/2室1厅/71.57平米/东 西/毛坯,底层(共6层)/1994年建板楼/旧宫,166人关注/17次带看6个月以前发布房本满两年280万单价39123元/平米
10,清和园/3室2厅/128.83平米/南 北/其他,中楼层(共6层)/1999年建板楼/旧宫,24人关注/1次带看1个月以前发布480万单价37259元/平米
11,清和园/2室1厅/71.57平米/南 北/简装/无电梯,顶层(共6层)/1995年建板楼/旧宫,3人关注/0次带看刚刚发布房本满五年298万单价41638元/平米
12,清和园/2室1厅/71.57平米/东 西/简装/无电梯,中楼层(共6层)/1995年建板楼/旧宫,5人关注/0次带看刚刚发布房本满五年290万单价40520元/平米
