,address,flood,followInfo
0,慧忠北里/3室2厅/205.73平米/南/简装/有电梯,中楼层(共24层)/2000年建塔楼/亚运村,82人关注/37次带看1个月以前发布距离15号线安立路站415米房本满五年随时看房1080万单价52496元/平米
1,慧忠北里/3室1厅/205.73平米/东南/其他/有电梯,中楼层(共24层)/2000年建塔楼/亚运村,200人关注/84次带看5个月以前发布距离15号线安立路站415米房本满五年随时看房1080万单价52496元/平米
2,慧忠北里/3室2厅/205.73平米/东南 西南/简装/有电梯,低楼层(共24层)/2000年建塔楼/亚运村,108人关注/33次带看5个月以前发布距离15号线安立路站415米房本满五年1100万单价53469元/平米
3,慧忠北里/3室1厅/132.29平米/东 北/简装/有电梯,低楼层(共24层)/1998年建塔楼/亚运村,166人关注/45次带看3个月以前发布距离15号线安立路站715米房本满五年650万单价49135元/平米
4,慧忠北里/2室1厅/99.14平米/西南/其他/有电梯,低楼层(共22层)/2000年建塔楼/亚运村,61人关注/32次带看31天以前发布距离15号线安立路站542米房本满五年620万单价62538元/平米
5,慧忠北里/3室2厅/140.99平米/东北/精装/有电梯,低楼层(共24层)/1998年建塔楼/亚运村,114人关注/16次带看1个月以前发布距离15号线安立路站715米房本满五年756万单价53621元/平米
6,慧忠北里/2室1厅/99.96平米/东南/简装/有电梯,底层(共24层)/2000年建塔楼/亚运村,124人关注/77次带看5个月以前发布房本满五年随时看房490万单价49020元/平米
7,慧忠北里/2室1厅/99.14平米/西南/简装/有电梯,低楼层(共22层)/2000年建塔楼/亚运村,40人关注/14次带看1个月以前发布距离15号线安立路站542米房本满五年610万单价61530元/平米
8,慧忠北里/3室1厅/148.23平米/西北/精装/有电梯,低楼层(共22层)/2000年建塔楼/亚运村,56人关注/6次带看3个月以前发布距离15号线安立路站542米房本满五年830万单价55995元/平米
9,慧忠北里/2室1厅/87.78平米/东/精装/有电梯,底层(共24层)/1998年建塔楼/亚运村,51人关注/2次带看1个月以前发布距离15号线安立路站715米房本满两年570万单价64936元/平米
10,慧忠北里/2室1厅/109.35平米/东南 北/简装/有电梯,中楼层(共25层)/1997年建塔楼/亚运村,58人关注/16次带看7个月以前发布距离15号线安立路站648米房本满五年650万单价59443元/平米
11,慧忠北里/1室1厅/65.82平米/西/其他/有电梯,中楼层(共24层)/1998年建塔楼/亚运村,125人关注/6次带看1个月以前发布距离15号线安立路站520米房本满五年400万单价60772元/平米
12,慧忠北里/3室2厅/196.73平米/西南/精装/有电梯,低楼层(共24层)/2000年建塔楼/亚运村,60人关注/16次带看2个月以前发布距离15号线安立路站415米房本满两年1060万单价53881元/平米
