,address,flood,followInfo
0,裘马都/4室2厅/292.03平米/东 南 北/精装,高楼层(共23层)/2008年建板楼/三元桥,245人关注/103次带看一年前发布房本满五年2600万单价89032元/平米
1,裘马都/4室2厅/366.17平米/东 南 北/精装/有电梯,低楼层(共23层)/2008年建板楼/三元桥,53人关注/6次带看3个月以前发布房本满五年3399万单价92826元/平米
2,裘马都/1室1厅/75.24平米/西/精装/有电梯,中楼层(共21层)/2008年建塔楼/三元桥,117人关注/5次带看9个月以前发布房本满五年755万单价100346元/平米
3,裘马都/2室1厅/101.06平米/南/精装/有电梯,中楼层(共21层)/2008年建塔楼/三元桥,56人关注/3次带看11个月以前发布房本满五年1200万单价118742元/平米
4,裘马都/4室2厅/295.29平米/南 北/精装/有电梯,高楼层(共24层)/2008年建板楼/三元桥,64人关注/6次带看9个月以前发布房本满五年2850万单价96516元/平米
5,裘马都/2室1厅/101.06平米/南/其他/有电梯,中楼层(共21层)/2008年建塔楼/三元桥,23人关注/1次带看3个月以前发布房本满五年1250万单价123689元/平米
6,裘马都/1室1厅/77.28平米/东 西 北/精装/有电梯,中楼层(共17层)/2008年建塔楼/三元桥,14人关注/2次带看24天以前发布790万单价102226元/平米
7,裘马都/2室1厅/101.06平米/南/精装/有电梯,低楼层(共21层)/2008年建塔楼/三元桥,8人关注/2次带看1个月以前发布1150万单价113794元/平米
8,裘马都/1室1厅/75.47平米/西/精装/有电梯,低楼层(共17层)/2008年建塔楼/三元桥,26人关注/3次带看4个月以前发布750万单价99378元/平米
9,裘马都/6室3厅/440平米/南 北/精装/有电梯,底层(共24层)/2008年建板楼/三元桥,34人关注/2次带看10个月以前发布房本满两年4180万单价95000元/平米
10,裘马都/4室2厅/489.66平米/南 北/精装/有电梯,底层(共24层)/2008年建板楼/三元桥,62人关注/5次带看一年前发布4600万单价93943元/平米
11,裘马都/1室1厅/75.24平米/东/精装/有电梯,顶层(共21层)/2008年建塔楼/三元桥,11人关注/0次带看2个月以前发布房本满五年780万单价103669元/平米
