,address,flood,followInfo
0,蓝郡国际花园/2室1厅/85.71平米/东 北/简装/有电梯,高楼层(共15层)/2009年建塔楼/西关环岛,366人关注/158次带看11个月以前发布房本满五年随时看房280万单价32669元/平米
1,蓝郡国际花园/2室2厅/107.31平米/南 北/精装/有电梯,顶层(共10层)/2007年建板楼/西关环岛,4人关注/4次带看14天以前发布距离昌平线昌平站1165米房本满五年随时看房439万单价40910元/平米
2,蓝郡国际花园/2室2厅/123.44平米/南 北/精装/有电梯,顶层(共8层)/2005年建板楼/西关环岛,5人关注/1次带看1个月以前发布距离昌平线昌平站973米房本满五年550万单价44557元/平米
3,蓝郡国际花园/3室2厅/143.07平米/南 北/其他/有电梯,高楼层(共8层)/2005年建板楼/西关环岛,30人关注/2次带看3个月以前发布距离昌平线昌平站949米房本满五年620万单价43336元/平米
4,蓝郡国际花园/1室0厅/56.93平米/南/简装/有电梯,低楼层(共15层)/2009年建塔楼/西关环岛,24人关注/0次带看8个月以前发布距离昌平线昌平站673米房本满五年278万单价48832元/平米
5,蓝郡国际花园/1室0厅/53.2平米/东/简装/有电梯,中楼层(共15层)/2009年建塔楼/西关环岛,263人关注/77次带看一年前发布230万单价43234元/平米
6,蓝郡国际花园/1室0厅/42.48平米/北/其他/有电梯,高楼层(共15层)/2009年建塔楼/西关环岛,12人关注/0次带看24天以前发布210万单价49436元/平米
7,蓝郡国际花园/1室0厅/41.74平米/北/其他/有电梯,顶层(共15层)/2009年建塔楼/西关环岛,62人关注/14次带看3个月以前发布距离昌平线昌平站673米188万单价45041元/平米
8,蓝郡国际花园/3室1厅/85.71平米/东 北/简装/有电梯,中楼层(共15层)/2009年建塔楼/西关环岛,163人关注/47次带看9个月以前发布距离昌平线昌平站673米随时看房280万单价32669元/平米
9,蓝郡国际花园/1室0厅/41平米/北/简装/有电梯,低楼层(共15层)/2009年建塔楼/西关环岛,1人关注/0次带看3天以前发布180万单价43903元/平米
