,address,flood,followInfo
0,国际花园/2室1厅/75.61平米/南 北/毛坯/有电梯,低楼层(共18层)/2014年建板楼/长阳,48人关注/89次带看4个月以前发布房本满两年随时看房320万单价42323元/平米
1,国际花园/3室1厅/89.75平米/南 北/精装,顶层(共18层)/2014年建板楼/长阳,14人关注/7次带看4天以前发布房本满两年随时看房365万单价40669元/平米
2,国际花园/3室2厅/130.57平米/南 北/毛坯/有电梯,高楼层(共18层)/2014年建板楼/长阳,117人关注/97次带看7个月以前发布随时看房535万单价40975元/平米
3,国际花园/3室1厅/89.86平米/南 北/精装/有电梯,高楼层(共18层)/2014年建板楼/长阳,58人关注/36次带看2个月以前发布随时看房365万单价40619元/平米
4,国际花园/2室1厅/76.06平米/南 北/精装/有电梯,底层(共18层)/2014年建板楼/长阳,35人关注/37次带看1个月以前发布随时看房315万单价41415元/平米
5,国际花园/3室1厅/89.63平米/南 北/简装/有电梯,高楼层(共18层)/2014年建板楼/长阳,25人关注/36次带看3个月以前发布随时看房370万单价41281元/平米
6,国际花园/3室1厅/89.53平米/南 北/精装/有电梯,高楼层(共18层)/2014年建板楼/长阳,20人关注/5次带看22天以前发布房本满两年375万单价41886元/平米
7,国际花园/3室1厅/89.59平米/南 北/精装/有电梯,高楼层(共18层)/2014年建板楼/长阳,28人关注/7次带看20天以前发布房本满两年385万单价42974元/平米
8,国际花园/3室1厅/89.53平米/东 南 北/精装/有电梯,中楼层(共18层)/2014年建板楼/长阳,140人关注/10次带看4个月以前发布房本满两年400万单价44678元/平米
9,国际花园/3室1厅/88.37平米/南 北/精装/有电梯,高楼层(共18层)/2014年建板楼/长阳,39人关注/18次带看1个月以前发布随时看房395万单价44699元/平米
10,国际花园/2室1厅/76.35平米/南 北/简装/有电梯,低楼层(共18层)/2014年建板楼/长阳,33人关注/7次带看17天以前发布310万单价40603元/平米
11,国际花园/3室1厅/89.12平米/南 北/其他/有电梯,低楼层(共18层)/2014年建板楼/长阳,48人关注/1次带看11个月以前发布房本满两年378万单价42415元/平米
12,国际花园/3室1厅/89.53平米/南 北/简装/有电梯,底层(共18层)/2014年建板楼/长阳,5人关注/0次带看1个月以前发布房本满两年380万单价42444元/平米
13,国际花园/2室1厅/75.76平米/南 北/精装/有电梯,中楼层(共18层)/2014年建板楼/长阳,12人关注/3次带看26天以前发布320万单价42239元/平米
14,国际花园/3室1厅/88.27平米/南 北/精装/有电梯,中楼层(共18层)/2014年建板楼/长阳,27人关注/2次带看17天以前发布385万单价43617元/平米
15,国际花园/3室1厅/89.86平米/南 北/毛坯/有电梯,中楼层(共18层)/2014年建板楼/长阳,216人关注/9次带看一年前发布345万单价38394元/平米
16,国际花园/3室1厅/89.74平米/南 北/精装/有电梯,低楼层(共18层)/2014年建板楼/长阳,68人关注/11次带看4个月以前发布378万单价42122元/平米
17,国际花园/2室1厅/76.35平米/南 北/毛坯/有电梯,高楼层(共18层)/2014年建板楼/长阳,30人关注/2次带看1个月以前发布320万单价41913元/平米
18,国际花园/3室1厅/89.31平米/南 北/精装/有电梯,顶层(共18层)/2014年建板楼/长阳,30人关注/3次带看2个月以前发布360万单价40310元/平米
19,国际花园/3室1厅/89.78平米/南 北/精装/有电梯,中楼层(共18层)/2014年建板楼/长阳,11人关注/1次带看1个月以前发布400万单价44554元/平米
20,国际花园/3室1厅/89.16平米/南 北/精装/有电梯,低楼层(共18层)/2014年建板楼/长阳,38人关注/3次带看3个月以前发布365万单价40938元/平米
21,国际花园/3室1厅/89.86平米/南 北/精装/有电梯,中楼层(共18层)/2014年建板楼/长阳,11人关注/0次带看9个月以前发布385万单价42845元/平米
22,国际花园/3室1厅/89.69平米/南 北/精装/有电梯,底层(共18层)/2014年建板楼/长阳,10人关注/0次带看3个月以前发布375万单价41811元/平米
23,国际花园/3室1厅/89.86平米/南 北/精装/有电梯,中楼层(共18层)/2014年建板楼/长阳,6人关注/0次带看1个月以前发布389万单价43290元/平米
24,国际花园/2室1厅/76.53平米/南 北/精装/有电梯,中楼层(共18层)/2014年建板楼/长阳,6人关注/0次带看1个月以前发布330万单价43121元/平米
25,国际花园/车位/29.87平米/南,/2014年建板楼/长阳,3人关注/0次带看27天以前发布23万单价7701元/平米
