,address,flood,followInfo
0,新悦家园/1室0厅/38.49平米/南/其他/无电梯,低楼层(共6层)/2003年建板楼/鼓楼大街,35人关注/23次带看6天以前发布房本满五年随时看房195万单价50663元/平米
1,新悦家园/3室1厅/106.42平米/南 西北/精装,低楼层(共28层)/2013年建塔楼/鼓楼大街,25人关注/11次带看3个月以前发布房本满两年430万单价40406元/平米
2,新悦家园/2室1厅/64.26平米/西南/精装,低楼层(共28层)/2010年建塔楼/鼓楼大街,13人关注/1次带看3天以前发布房本满两年275万单价42795元/平米
3,新悦家园/2室1厅/64.26平米/东南/其他/有电梯,低楼层(共28层)/2010年建塔楼/鼓楼大街,3人关注/2次带看1天以前发布房本满两年280万单价43573元/平米
4,新悦家园/3室1厅/140.6平米/南 北/其他/有电梯,低楼层(共28层)/2013年建塔楼/鼓楼大街,6人关注/1次带看13天以前发布房本满两年530万单价37696元/平米
5,新悦家园/1室1厅/62.3平米/南 北/其他/无电梯,顶层(共6层)/2003年建板楼/鼓楼大街,11人关注/1次带看1天以前发布房本满两年250万单价40129元/平米
6,新悦家园/3室1厅/117.25平米/南 北/精装/无电梯,顶层(共6层)/2010年建板楼/鼓楼大街,7人关注/1次带看10个月以前发布房本满五年490万单价41792元/平米
7,新悦家园/1室1厅/35.13平米/西/精装/无电梯,中楼层(共6层)/2003年建板楼/鼓楼大街,305人关注/35次带看7个月以前发布房本满五年208万单价59209元/平米
8,新悦家园/2室1厅/94.22平米/东南/其他/有电梯,中楼层(共26层)/2003年建塔楼/鼓楼大街,30人关注/18次带看1个月以前发布房本满五年随时看房370万单价39270元/平米
9,新悦家园/1室1厅/51.71平米/东/精装/无电梯,中楼层(共6层)/2006年建板楼/鼓楼大街,88人关注/12次带看7个月以前发布房本满五年260万单价50281元/平米
10,新悦家园/1室1厅/38.48平米/南/精装/无电梯,高楼层(共6层)/2003年建板楼/鼓楼大街,333人关注/84次带看一年前发布房本满两年随时看房220万单价57173元/平米
11,新悦家园/3室1厅/126.46平米/南 北/精装/有电梯,低楼层(共26层)/2003年建塔楼/鼓楼大街,43人关注/15次带看一年前发布房本满两年465万单价36771元/平米
12,新悦家园/1室1厅/54.73平米/南/简装/无电梯,中楼层(共6层)/2003年建板楼/鼓楼大街,36人关注/8次带看1个月以前发布房本满五年248万单价45314元/平米
13,新悦家园/4室2厅/140.38平米/西南/精装/有电梯,高楼层(共28层)/2012年建塔楼/鼓楼大街,28人关注/14次带看8个月以前发布房本满两年550万单价39180元/平米
14,新悦家园/3室1厅/117.65平米/南 北/精装/无电梯,顶层(共6层)/2003年建板楼/鼓楼大街,4人关注/14次带看30天以前发布随时看房430万单价36550元/平米
15,新悦家园/2室1厅/93.92平米/南/精装/有电梯,低楼层(共28层)/2012年建塔楼/鼓楼大街,37人关注/4次带看8个月以前发布房本满两年418万单价44506元/平米
16,新悦家园/2室1厅/97.03平米/东南/简装/有电梯,高楼层(共24层)/2003年建塔楼/鼓楼大街,19人关注/0次带看5个月以前发布房本满五年370万单价38133元/平米
17,新悦家园/2室1厅/107.02平米/东南 北/精装/有电梯,低楼层(共28层)/2010年建塔楼/鼓楼大街,5人关注/0次带看3个月以前发布房本满两年448万单价41862元/平米
18,新悦家园/2室1厅/64.26平米/东南/精装/有电梯,中楼层(共28层)/2010年建塔楼/鼓楼大街,14人关注/2次带看1个月以前发布房本满两年290万单价45130元/平米
19,新悦家园/2室1厅/91.39平米/西/精装,中楼层(共28层)/2012年建塔楼/鼓楼大街,7人关注/0次带看7个月以前发布房本满两年400万单价43769元/平米
20,新悦家园/1室0厅/38.5平米/南/精装/无电梯,底层(共6层)/2003年建板楼/鼓楼大街,198人关注/3次带看7个月以前发布房本满两年220万单价57143元/平米
21,新悦家园/2室2厅/94.22平米/西南/简装/有电梯,高楼层(共26层)/2003年建塔楼/鼓楼大街,28人关注/1次带看7个月以前发布365万单价38740元/平米
22,新悦家园/1室0厅/38.49平米/南/精装/无电梯,顶层(共6层)/2003年建板楼/鼓楼大街,75人关注/23次带看1个月以前发布200万单价51962元/平米
23,新悦家园/2室1厅/96.32平米/东南/精装/有电梯,中楼层(共24层)/2003年建塔楼/鼓楼大街,12人关注/0次带看17天以前发布房本满五年380万单价39452元/平米
24,新悦家园/1室1厅/59.27平米/西 北/其他/无电梯,中楼层(共6层)/2003年建板楼/鼓楼大街,9人关注/0次带看1个月以前发布房本满两年270万单价45555元/平米
25,新悦家园/2室1厅/64.26平米/东南/其他,中楼层(共28层)/2013年建塔楼/鼓楼大街,12人关注/0次带看5天以前发布280万单价43573元/平米
26,新悦家园/3室2厅/141.03平米/东南 北/简装/有电梯,高楼层(共24层)/2003年建塔楼/鼓楼大街,12人关注/2次带看4个月以前发布466万单价33043元/平米
