,address,flood,followInfo
0,新起点嘉园/3室2厅/162.96平米/东南/简装/有电梯,中楼层(共19层)/2002年建塔楼/万柳,24人关注/22次带看30天以前发布房本满五年1700万单价104321元/平米
1,新起点嘉园/2室1厅/104.16平米/西北/简装/有电梯,中楼层(共18层)/2003年建塔楼/万柳,12人关注/8次带看8个月以前发布距离10号线长春桥站1098米房本满五年1200万单价115208元/平米
2,新起点嘉园/2室1厅/112.72平米/东南/简装/有电梯,中楼层(共20层)/2001年建塔楼/万柳,32人关注/4次带看一年前发布房本满五年1500万单价133074元/平米
3,新起点嘉园/3室2厅/141.14平米/西北/简装/有电梯,低楼层(共20层)/2003年建塔楼/万柳,10人关注/0次带看一年前发布房本满五年1520万单价107695元/平米
4,新起点嘉园/3室1厅/154.09平米/西北/简装/有电梯,高楼层(共18层)/2003年建塔楼/万柳,34人关注/13次带看5个月以前发布距离10号线长春桥站954米房本满五年1190万单价77228元/平米
5,新起点嘉园/1室0厅/53.04平米/北/精装/有电梯,中楼层(共18层)/2003年建塔楼/万柳,47人关注/24次带看10个月以前发布距离10号线长春桥站1098米房本满五年689万单价129902元/平米
6,新起点嘉园/2室2厅/124.46平米/西南/简装/有电梯,中楼层(共20层)/2003年建塔楼/万柳,24人关注/2次带看1个月以前发布房本满五年1300万单价104452元/平米
7,新起点嘉园/2室1厅/124.7平米/西北/精装/有电梯,中楼层(共20层)/2003年建塔楼/万柳,27人关注/2次带看9个月以前发布房本满五年1400万单价112270元/平米
8,新起点嘉园/2室1厅/101.05平米/西北/简装/有电梯,低楼层(共20层)/2001年建塔楼/万柳,6人关注/8次带看2个月以前发布房本满五年1200万单价118754元/平米
9,新起点嘉园/3室2厅/144.53平米/东北/简装/有电梯,中楼层(共20层)/2003年建塔楼/万柳,23人关注/6次带看11个月以前发布房本满五年1250万单价86488元/平米
10,新起点嘉园/1室1厅/62.4平米/东 北/精装/有电梯,低楼层(共20层)/2001年建塔楼/万柳,19人关注/2次带看6个月以前发布房本满五年730万单价116988元/平米
11,新起点嘉园/2室2厅/120.64平米/南/其他/有电梯,高楼层(共19层)/2002年建塔楼/万柳,17人关注/1次带看4个月以前发布房本满五年1560万单价129311元/平米
12,新起点嘉园/2室2厅/120.64平米/南/简装/有电梯,中楼层(共19层)/2002年建塔楼/万柳,18人关注/1次带看4个月以前发布房本满五年1400万单价116048元/平米
13,新起点嘉园/3室2厅/233.09平米/南/简装/有电梯,中楼层(共20层)/2003年建塔楼/万柳,5人关注/1次带看4个月以前发布房本满五年2563万单价109958元/平米
14,新起点嘉园/3室1厅/141.71平米/东北/简装/有电梯,中楼层(共20层)/2002年建塔楼/万柳,8人关注/0次带看4个月以前发布距离10号线长春桥站1029米房本满五年1559万单价110014元/平米
15,新起点嘉园/1室0厅/67.42平米/南/精装/有电梯,高楼层(共18层)/2003年建塔楼/万柳,15人关注/5次带看3个月以前发布距离10号线长春桥站1098米房本满两年850万单价126076元/平米
16,新起点嘉园/3室1厅/195.99平米/西南/简装/有电梯,高楼层(共18层)/2003年建塔楼/万柳,11人关注/5次带看11个月以前发布距离10号线长春桥站1030米房本满五年1763万单价89954元/平米
17,新起点嘉园/2室1厅/125.5平米/东/简装/有电梯,中楼层(共18层)/2003年建塔楼/万柳,14人关注/0次带看5个月以前发布距离10号线长春桥站954米房本满五年1100万单价87650元/平米
18,新起点嘉园/2室1厅/86.18平米/东北/简装/有电梯,低楼层(共18层)/2003年建塔楼/万柳,50人关注/6次带看一年前发布房本满五年880万单价102112元/平米
19,新起点嘉园/1室0厅/50.69平米/北/简装/有电梯,中楼层(共18层)/2003年建塔楼/万柳,24人关注/3次带看5个月以前发布距离10号线长春桥站1098米638万单价125864元/平米
20,新起点嘉园/1室1厅/109.27平米/北/简装/有电梯,中楼层(共18层)/2003年建塔楼/万柳,2人关注/0次带看2个月以前发布距离10号线长春桥站1030米1000万单价91517元/平米
21,新起点嘉园/2室1厅/120.64平米/南/简装/有电梯,低楼层(共19层)/2003年建塔楼/万柳,2人关注/0次带看14天以前发布房本满五年1460万单价121022元/平米
22,新起点嘉园/3室1厅/141.47平米/东 西 北/简装/有电梯,中楼层(共20层)/2003年建塔楼/万柳,16人关注/4次带看9个月以前发布距离10号线长春桥站1029米房本满五年1200万单价84824元/平米
23,新起点嘉园/2室1厅/101.05平米/东北/简装/有电梯,高楼层(共20层)/2001年建塔楼/万柳,17人关注/1次带看31天以前发布房本满五年1150万单价113806元/平米
24,新起点嘉园/1室1厅/71.41平米/西南/精装/有电梯,高楼层(共18层)/2003年建塔楼/万柳,8人关注/0次带看11个月以前发布距离10号线长春桥站1098米房本满五年1000万单价140037元/平米
25,新起点嘉园/3室2厅/212.92平米/南/简装/有电梯,高楼层(共18层)/2003年建塔楼/万柳,16人关注/11次带看一年前发布距离10号线长春桥站1030米房本满五年1916万单价89987元/平米
26,新起点嘉园/3室1厅/181.96平米/西/简装/有电梯,高楼层(共18层)/2003年建塔楼/万柳,15人关注/8次带看一年前发布距离10号线长春桥站1030米房本满五年1637万单价89965元/平米
27,新起点嘉园/车位/11.76平米/东/无电梯,/2005年建塔楼/万柳,11人关注/0次带看5个月以前发布房本满五年46万单价39116元/平米
