,address,flood,followInfo
0,温泉花园B区/2室1厅/83.7平米/南 西/精装/无电梯,中楼层(共6层)/1999年建板楼/北七家,91人关注/76次带看2个月以前发布房本满五年随时看房315万单价37635元/平米
1,温泉花园B区/3室2厅/131.9平米/南 北/简装/无电梯,低楼层(共6层)/1997年建板楼/北七家,55人关注/13次带看26天以前发布房本满五年388万单价29417元/平米
2,温泉花园B区/2室1厅/74.82平米/南 北/精装,中楼层(共6层)/1997年建板楼/北七家,21人关注/14次带看23天以前发布房本满五年随时看房289万单价38627元/平米
3,温泉花园B区/2室2厅/81.31平米/南 北/精装/无电梯,底层(共6层)/1999年建板楼/北七家,118人关注/42次带看3个月以前发布房本满五年330万单价40586元/平米
4,温泉花园B区/3室2厅/131.05平米/南 北/精装/无电梯,高楼层(共6层)/1999年建板楼/北七家,26人关注/6次带看16天以前发布房本满五年388万单价29608元/平米
5,温泉花园B区/3室2厅/148.09平米/南 北/精装/无电梯,高楼层(共6层)/1999年建板楼/北七家,68人关注/18次带看2个月以前发布房本满五年随时看房390万单价26336元/平米
6,温泉花园B区/3室2厅/109.39平米/南 北/简装/无电梯,低楼层(共6层)/1997年建板楼/北七家,116人关注/23次带看9个月以前发布房本满五年350万单价31996元/平米
7,温泉花园B区/3室2厅/101.95平米/南 北/简装/无电梯,中楼层(共6层)/1999年建板楼/北七家,57人关注/17次带看3个月以前发布房本满五年355万单价34821元/平米
8,温泉花园B区/2室1厅/80.99平米/南 北/精装/无电梯,底层(共6层)/1998年建板楼/北七家,168人关注/45次带看5个月以前发布房本满两年随时看房320万单价39512元/平米
9,温泉花园B区/2室2厅/102.3平米/南 北/简装/无电梯,底层(共6层)/1998年建板楼/北七家,51人关注/8次带看16天以前发布房本满五年随时看房345万单价33725元/平米
10,温泉花园B区/2室1厅/83.7平米/东 南 西/精装/无电梯,低楼层(共6层)/1999年建板楼/北七家,174人关注/38次带看2个月以前发布随时看房298万单价35604元/平米
11,温泉花园B区/3室1厅/116.61平米/南 北/精装/无电梯,中楼层(共6层)/1995年建板楼/北七家,28人关注/2次带看1个月以前发布房本满五年400万单价34303元/平米
12,温泉花园B区/3室2厅/129.88平米/南 北/精装/无电梯,低楼层(共6层)/1999年建板楼/北七家,13人关注/1次带看1个月以前发布房本满五年435万单价33493元/平米
13,温泉花园B区/3室2厅/148.38平米/南 北/精装/无电梯,高楼层(共6层)/1999年建板楼/北七家,13人关注/1次带看1个月以前发布房本满五年405万单价27295元/平米
14,温泉花园B区/3室1厅/130.63平米/南/精装/无电梯,顶层(共6层)/1999年建板楼/北七家,57人关注/1次带看16天以前发布房本满五年370万单价28325元/平米
15,温泉花园B区/3室1厅/101.95平米/南 北/简装/无电梯,顶层(共6层)/1996年建板楼/北七家,35人关注/6次带看1个月以前发布房本满两年330万单价32369元/平米
16,温泉花园B区/2室1厅/90.82平米/南 北/简装/无电梯,高楼层(共6层)/1998年建板楼/北七家,165人关注/14次带看1个月以前发布房本满两年300万单价33033元/平米
17,温泉花园B区/2室1厅/83.7平米/南 西/简装/无电梯,顶层(共6层)/1997年建板楼/北七家,171人关注/8次带看2个月以前发布房本满两年280万单价33453元/平米
18,温泉花园B区/2室2厅/99.91平米/南 北/精装/无电梯,中楼层(共5层)/1999年建板楼/北七家,64人关注/8次带看26天以前发布348万单价34832元/平米
19,温泉花园B区/3室2厅/141.69平米/南 北/简装/无电梯,低楼层(共6层)/1999年建板楼/北七家,121人关注/4次带看1个月以前发布房本满两年354万单价24985元/平米
20,温泉花园B区/2室1厅/88.45平米/南 北/简装/无电梯,顶层(共6层)/2002年建板楼/北七家,55人关注/2次带看1个月以前发布房本满两年310万单价35049元/平米
21,温泉花园B区/2室1厅/80.99平米/南 北/精装,中楼层(共6层)/1999年建板楼/北七家,15人关注/0次带看1个月以前发布房本满两年307万单价37906元/平米
22,温泉花园B区/1室1厅/42.18平米/南 北/简装/无电梯,高楼层(共6层)/1997年建板楼/北七家,38人关注/8次带看19天以前发布225万单价53343元/平米
23,温泉花园B区/3室2厅/131.9平米/南 北/精装/无电梯,顶层(共6层)/1997年建板楼/北七家,23人关注/3次带看7个月以前发布房本满五年390万单价29568元/平米
24,温泉花园B区/2室1厅/80.99平米/南 北/其他/无电梯,高楼层(共6层)/1998年建板楼/北七家,48人关注/3次带看1个月以前发布286万单价35314元/平米
25,温泉花园B区/3室2厅/119.73平米/南 北/简装/无电梯,顶层(共6层)/1997年建板楼/北七家,70人关注/2次带看2个月以前发布350万单价29233元/平米
26,温泉花园B区/2室2厅/104.16平米/南 北/简装/无电梯,顶层(共6层)/1997年建板楼/北七家,20人关注/0次带看3个月以前发布330万单价31683元/平米
27,温泉花园B区/1室1厅/60.76平米/南 北/精装,顶层(共6层)/2002年建板楼/北七家,7人关注/0次带看19天以前发布房本满两年260万单价42792元/平米
28,温泉花园B区/3室2厅/142.84平米/南 北/精装,顶层(共6层)/1998年建板楼/北七家,12人关注/0次带看1个月以前发布420万单价29404元/平米
