,address,flood,followInfo
43,首尔甜城MOBO公寓| 2室1厅 | 83.76平米 | 南 | 其他,高楼层(共33层)2014年建塔楼  -燕顺路东,9人关注 / 共1次带看 / 17天以前发布
44,首尔甜城MOBO公寓| 1室0厅 | 42.43平米 | 北 | 其他,中楼层(共33层)2014年建塔楼  -燕顺路东,0人关注 / 共0次带看 / 9天以前发布
45,首尔甜城MOBO公寓| 2室1厅 | 81.77平米 | 西 | 简装 | 有电梯,中楼层(共26层)2014年建塔楼  -燕顺路东,3人关注 / 共7次带看 / 2个月以前发布
46,首尔甜城MOBO公寓| 2室1厅 | 91.53平米 | 东 | 精装 | 有电梯,中楼层(共33层)2014年建塔楼  -燕顺路东,16人关注 / 共0次带看 / 19天以前发布
47,首尔甜城MOBO公寓| 2室1厅 | 91.76平米 | 东 | 精装 | 有电梯,中楼层(共33层)2014年建塔楼  -燕顺路东,3人关注 / 共0次带看 / 30天以前发布
48,首尔甜城MOBO公寓| 1室1厅 | 51.49平米 | 东 | 其他,高楼层(共33层)2014年建塔楼  -燕顺路东,2人关注 / 共2次带看 / 21天以前发布
49,首尔甜城MOBO公寓| 1室0厅 | 38.08平米 | 西 | 简装 | 有电梯,低楼层(共33层)2014年建塔楼  -燕顺路东,17人关注 / 共2次带看 / 23天以前发布
50,首尔甜城MOBO公寓| 1室1厅 | 51.57平米 | 西 | 其他 | 有电梯,高楼层(共33层)2014年建塔楼  -燕顺路东,1人关注 / 共0次带看 / 23天以前发布
51,首尔甜城MOBO公寓| 1室0厅 | 39.97平米 | 北 | 精装 | 有电梯,中楼层(共33层)2014年建塔楼  -燕顺路东,76人关注 / 共21次带看 / 5个月以前发布
52,首尔甜城MOBO公寓| 1室1厅 | 39.52平米 | 北 | 毛坯 | 有电梯,低楼层(共33层)2014年建塔楼  -燕顺路东,11人关注 / 共9次带看 / 2个月以前发布
53,首尔甜城MOBO公寓| 1室1厅 | 51.24平米 | 西 | 毛坯 | 有电梯,中楼层(共33层)2014年建塔楼  -燕顺路东,9人关注 / 共13次带看 / 8个月以前发布
54,首尔甜城MOBO公寓| 1室0厅 | 42.49平米 | 北 | 精装 | 有电梯,中楼层(共33层)2014年建塔楼  -燕顺路东,4人关注 / 共6次带看 / 31天以前发布
55,首尔甜城MOBO公寓| 1室1厅 | 50平米 | 北 | 精装 | 有电梯,中楼层(共33层)2014年建塔楼  -燕顺路东,8人关注 / 共0次带看 / 28天以前发布
56,首尔甜城MOBO公寓| 2室1厅 | 81.1平米 | 东 | 毛坯 | 有电梯,高楼层(共33层)2014年建塔楼  -燕顺路东,11人关注 / 共8次带看 / 8个月以前发布
57,首尔甜城MOBO公寓| 2室1厅 | 83.17平米 | 南 | 毛坯 | 有电梯,低楼层(共33层)2014年建塔楼  -燕顺路东,3人关注 / 共1次带看 / 1个月以前发布
58,首尔甜城MOBO公寓| 1室1厅 | 50平米 | 北 | 毛坯,中楼层(共33层)2014年建塔楼  -燕顺路东,9人关注 / 共2次带看 / 1个月以前发布
59,首尔甜城MOBO公寓| 3室1厅 | 96.16平米 | 东南 | 精装 | 有电梯,高楼层(共33层)2014年建塔楼  -燕顺路东,31人关注 / 共3次带看 / 1个月以前发布
60,首尔甜城MOBO公寓| 1室1厅 | 50.98平米 | 北 | 精装 | 有电梯,中楼层(共26层)2014年建塔楼  -燕顺路东,7人关注 / 共6次带看 / 1个月以前发布
61,首尔甜城MOBO公寓| 2室1厅 | 75.77平米 | 西 | 精装 | 有电梯,低楼层(共26层)2014年建塔楼  -燕顺路东,115人关注 / 共7次带看 / 9个月以前发布
62,首尔甜城MOBO公寓| 1室1厅 | 51.49平米 | 西 | 毛坯 | 有电梯,高楼层(共33层)2014年建塔楼  -燕顺路东,8人关注 / 共10次带看 / 4个月以前发布
63,首尔甜城MOBO公寓| 1室0厅 | 39.86平米 | 北 | 精装 | 有电梯,中楼层(共33层)2014年建塔楼  -燕顺路东,11人关注 / 共11次带看 / 1个月以前发布
64,首尔甜城MOBO公寓| 2室1厅 | 80.97平米 | 东 | 毛坯 | 有电梯,高楼层(共33层)2014年建塔楼  -燕顺路东,1人关注 / 共0次带看 / 2个月以前发布
65,首尔甜城MOBO公寓| 1室0厅 | 42.11平米 | 西 | 简装 | 有电梯,底层(共26层)2014年建塔楼  -燕顺路东,41人关注 / 共5次带看 / 10个月以前发布
66,首尔甜城MOBO公寓| 1室1厅 | 50.31平米 | 西 | 精装 | 有电梯,低楼层(共33层)2014年建塔楼  -燕顺路东,18人关注 / 共2次带看 / 3个月以前发布
67,首尔甜城MOBO公寓| 1室0厅 | 42.42平米 | 北 | 毛坯 | 有电梯,高楼层(共33层)2014年建塔楼  -燕顺路东,4人关注 / 共3次带看 / 5个月以前发布
68,首尔甜城MOBO公寓| 1室0厅 | 40.02平米 | 北 | 精装 | 有电梯,高楼层(共26层)2014年建塔楼  -燕顺路东,24人关注 / 共2次带看 / 2个月以前发布
69,首尔甜城MOBO公寓| 1室0厅 | 38.27平米 | 西 | 毛坯 | 有电梯,中楼层(共33层)2014年建塔楼  -燕顺路东,7人关注 / 共3次带看 / 4个月以前发布
70,首尔甜城MOBO公寓| 1室1厅 | 51.42平米 | 东 | 毛坯 | 有电梯,中楼层(共33层)2014年建塔楼  -燕顺路东,4人关注 / 共0次带看 / 1个月以前发布
71,首尔甜城MOBO公寓| 1室0厅 | 39.5平米 | 东 | 精装 | 有电梯,中楼层(共26层)2014年建塔楼  -燕顺路东,11人关注 / 共0次带看 / 1个月以前发布
72,首尔甜城MOBO公寓| 1室1厅 | 50平米 | 北 | 精装 | 有电梯,高楼层(共33层)2014年建塔楼  -燕顺路东,4人关注 / 共12次带看 / 1个月以前发布
73,首尔甜城MOBO公寓| 1室0厅 | 39.97平米 | 北 | 精装 | 有电梯,中楼层(共33层)2014年建塔楼  -燕顺路东,24人关注 / 共1次带看 / 6个月以前发布
74,首尔甜城MOBO公寓| 1室1厅 | 38.13平米 | 西 | 精装 | 有电梯,低楼层(共33层)2014年建塔楼  -燕顺路东,1人关注 / 共0次带看 / 1个月以前发布
