,address,flood,followInfo
0,长阳国际城二区/3室1厅/89.02平米/南 北/精装/有电梯,中楼层(共20层)/2012年建板塔结合/长阳,75人关注/107次带看2个月以前发布距离房山线长阳站1052米房本满两年随时看房398万单价44710元/平米
1,长阳国际城二区/2室1厅/78.64平米/南/精装/有电梯,高楼层(共20层)/2012年建板塔结合/长阳,77人关注/63次带看一年前发布距离房山线长阳站1171米房本满两年328万单价41710元/平米
2,长阳国际城二区/3室1厅/89.02平米/南 北/毛坯/有电梯,低楼层(共20层)/2012年建板塔结合/长阳,60人关注/46次带看1个月以前发布距离房山线长阳站1052米房本满两年随时看房380万单价42688元/平米
3,长阳国际城二区/2室1厅/80.91平米/南/精装/有电梯,低楼层(共20层)/2012年建板塔结合/长阳,43人关注/12次带看16天以前发布房本满两年320万单价39551元/平米
4,长阳国际城二区/2室1厅/80.94平米/南/简装/有电梯,高楼层(共20层)/2012年建板塔结合/长阳,105人关注/15次带看8个月以前发布房本满两年随时看房320万单价39536元/平米
5,长阳国际城二区/3室2厅/89.43平米/南 北/精装/有电梯,高楼层(共20层)/2012年建板塔结合/长阳,10人关注/0次带看12天以前发布距离房山线长阳站1052米房本满两年409万单价45735元/平米
6,长阳国际城二区/2室1厅/80.94平米/南/精装/有电梯,低楼层(共20层)/2012年建板塔结合/长阳,105人关注/16次带看10个月以前发布房本满两年320万单价39536元/平米
7,长阳国际城二区/2室1厅/81.11平米/南/简装/有电梯,底层(共20层)/2012年建板塔结合/长阳,71人关注/7次带看1个月以前发布距离房山线长阳站1132米房本满两年305万单价37604元/平米
8,长阳国际城二区/3室1厅/88.8平米/南 北/精装/有电梯,顶层(共20层)/2012年建板塔结合/长阳,54人关注/5次带看3个月以前发布房本满两年380万单价42793元/平米
9,长阳国际城二区/2室1厅/81平米/南/精装/有电梯,顶层(共20层)/2012年建板塔结合/长阳,4人关注/2次带看4天以前发布房本满两年318万单价39260元/平米
