,address,flood,followInfo
0,兴隆家园/2室1厅/112.6平米/东 西/精装/有电梯,中楼层(共14层)/2003年建板楼/高碑店,53人关注/107次带看3个月以前发布距离八通线高碑店站941米房本满五年随时看房632万单价56128元/平米
1,兴隆家园/2室1厅/71.89平米/南 北/精装,底层(共6层)/2000年建板楼/高碑店,73人关注/31次带看1个月以前发布距离八通线高碑店站764米房本满两年470万单价65378元/平米
2,兴隆家园/2室1厅/72.67平米/南 北/简装/无电梯,中楼层(共6层)/2000年建板楼/高碑店,41人关注/70次带看1个月以前发布距离八通线高碑店站596米随时看房510万单价70181元/平米
3,兴隆家园/1室1厅/75.49平米/西北/简装/有电梯,中楼层(共23层)/2005年建板塔结合/高碑店,15人关注/13次带看23天以前发布房本满五年随时看房460万单价60936元/平米
4,兴隆家园/2室1厅/105.8平米/南/精装/有电梯,低楼层(共22层)/2005年建板塔结合/高碑店,15人关注/17次带看8天以前发布距离八通线高碑店站1069米房本满五年670万单价63328元/平米
5,兴隆家园/2室1厅/66.1平米/东南/精装/有电梯,中楼层(共24层)/2001年建塔楼/高碑店,57人关注/32次带看28天以前发布距离1号线四惠东站1194米房本满两年430万单价65053元/平米
6,兴隆家园/2室1厅/97.18平米/东 南/精装/有电梯,中楼层(共23层)/2005年建塔楼/高碑店,19人关注/37次带看1个月以前发布房本满五年随时看房600万单价61742元/平米
7,兴隆家园/3室1厅/149.24平米/南 北/简装/有电梯,高楼层(共23层)/2005年建板塔结合/高碑店,125人关注/50次带看8个月以前发布房本满五年860万单价57626元/平米
8,兴隆家园/2室1厅/105.46平米/西/简装/有电梯,高楼层(共24层)/2002年建塔楼/高碑店,56人关注/75次带看3个月以前发布距离八通线高碑店站995米房本满五年610万单价57842元/平米
9,兴隆家园/2室1厅/74.07平米/西南/简装/有电梯,高楼层(共24层)/2001年建塔楼/高碑店,5人关注/0次带看1天以前发布距离八通线高碑店站1024米房本满五年490万单价66154元/平米
10,兴隆家园/1室1厅/73.06平米/北/简装/有电梯,低楼层(共23层)/2005年建塔楼/高碑店,93人关注/42次带看11个月以前发布房本满五年430万单价58856元/平米
11,兴隆家园/3室1厅/135.69平米/南 北/精装/有电梯,高楼层(共18层)/2005年建塔楼/高碑店,106人关注/17次带看4个月以前发布距离八通线高碑店站1129米房本满五年880万单价64854元/平米
12,兴隆家园/2室1厅/97.1平米/西南/简装/有电梯,中楼层(共23层)/2005年建塔楼/高碑店,37人关注/32次带看2个月以前发布房本满五年592万单价60969元/平米
13,兴隆家园/3室1厅/134.82平米/南 北/精装/有电梯,高楼层(共24层)/2002年建塔楼/高碑店,71人关注/12次带看5个月以前发布距离八通线高碑店站899米房本满五年749万单价55556元/平米
14,兴隆家园/1室1厅/75.39平米/北/精装/有电梯,高楼层(共23层)/2005年建塔楼/高碑店,35人关注/35次带看1个月以前发布房本满五年445万单价59027元/平米
15,兴隆家园/2室1厅/72.22平米/东 西/简装/无电梯,中楼层(共7层)/2000年建板楼/高碑店,21人关注/3次带看18天以前发布距离八通线高碑店站639米房本满五年460万单价63695元/平米
16,兴隆家园/2室1厅/64.08平米/南 北/简装/无电梯,中楼层(共7层)/1999年建板楼/高碑店,18人关注/3次带看20天以前发布距离八通线高碑店站639米房本满五年490万单价76467元/平米
17,兴隆家园/3室1厅/147.43平米/西南/其他/有电梯,中楼层(共24层)/2005年建塔楼/高碑店,11人关注/4次带看4个月以前发布房本满五年980万单价66473元/平米
18,兴隆家园/3室2厅/107.38平米/南 北/精装/无电梯,顶层(共6层)/1999年建板楼/高碑店,47人关注/1次带看1个月以前发布距离八通线高碑店站662米房本满五年660万单价61464元/平米
19,兴隆家园/1室1厅/67.88平米/东南/简装/有电梯,高楼层(共24层)/2001年建塔楼/高碑店,81人关注/189次带看一年前发布房本满五年419万单价61727元/平米
20,兴隆家园/3室1厅/134.64平米/东南/简装/有电梯,低楼层(共24层)/2002年建塔楼/高碑店,10人关注/13次带看24天以前发布距离1号线四惠东站990米房本满五年820万单价60904元/平米
21,兴隆家园/3室1厅/116.44平米/南 北/精装/无电梯,顶层(共6层)/2000年建板楼/高碑店,23人关注/0次带看2个月以前发布距离八通线高碑店站596米房本满五年696万单价59774元/平米
