,address,flood,followInfo
0,天鑫家园/2室1厅/85.12平米/南 北/精装/无电梯,中楼层(共6层)/2003年建板楼/霍营,64人关注/86次带看16天以前发布距离8号线回龙观东大街站923米房本满五年420万单价49343元/平米
1,天鑫家园/1室1厅/61.61平米/南 北/精装,底层(共6层)/2003年建板楼/霍营,23人关注/41次带看1个月以前发布房本满五年345万单价55998元/平米
2,天鑫家园/2室2厅/87.03平米/南 北/简装/无电梯,中楼层(共6层)/2002年建板楼/霍营,32人关注/66次带看14天以前发布房本满五年420万单价48260元/平米
3,天鑫家园/3室1厅/97.65平米/南 北/精装/无电梯,底层(共6层)/2002年建板楼/霍营,20人关注/43次带看1个月以前发布房本满五年460万单价47108元/平米
4,天鑫家园/2室1厅/95.35平米/东南/简装,底层(共6层)/2002年建板塔结合/霍营,4人关注/7次带看18天以前发布房本满五年463万单价48558元/平米
5,天鑫家园/3室1厅/97.31平米/南 北/简装/无电梯,底层(共6层)/2002年建板楼/霍营,25人关注/8次带看1个月以前发布房本满五年450万单价46244元/平米
6,天鑫家园/3室1厅/107.89平米/南 北/精装/无电梯,低楼层(共6层)/2002年建板楼/霍营,97人关注/1次带看2个月以前发布距离8号线回龙观东大街站1166米房本满五年432万单价40041元/平米
7,天鑫家园/1室1厅/52.55平米/南/精装/无电梯,低楼层(共6层)/2003年建板楼/霍营,100人关注/22次带看4个月以前发布房本满两年315万单价59943元/平米
8,天鑫家园/1室1厅/51.68平米/北/简装/无电梯,底层(共6层)/2003年建板楼/霍营,16人关注/6次带看1个月以前发布房本满五年305万单价59018元/平米
9,天鑫家园/1室0厅/41.86平米/北/精装/无电梯,高楼层(共6层)/2003年建板楼/霍营,38人关注/3次带看1个月以前发布距离8号线回龙观东大街站923米260万单价62112元/平米
