,address,flood,followInfo
0,颐慧佳园/3室2厅/136.9平米/东 南 西/精装/有电梯,低楼层(共9层)/2007年建板楼/四季青,118人关注/95次带看4个月以前发布房本满五年随时看房1400万单价102265元/平米
1,颐慧佳园/3室2厅/127.44平米/南 北/精装/有电梯,顶层(共6层)/2005年建板楼/四季青,206人关注/166次带看3个月以前发布距离6号线慈寿寺站1172米房本满五年1310万单价102794元/平米
2,颐慧佳园/2室2厅/121.53平米/南 北/简装/有电梯,高楼层(共6层)/2007年建板楼/四季青,36人关注/13次带看1个月以前发布距离6号线海淀五路居站1139米房本满五年1280万单价105324元/平米
3,颐慧佳园/2室2厅/107.44平米/南 北/精装/有电梯,顶层(共6层)/2005年建板楼/四季青,36人关注/34次带看1个月以前发布距离6号线慈寿寺站1163米房本满五年随时看房1110万单价103314元/平米
4,颐慧佳园/2室2厅/121.01平米/南 北/精装,中楼层(共6层)/2005年建板楼/四季青,22人关注/1次带看5天以前发布距离6号线慈寿寺站1163米房本满五年1250万单价103298元/平米
5,颐慧佳园/1室1厅/82.66平米/东北/简装/有电梯,高楼层(共9层)/2005年建板塔结合/四季青,73人关注/65次带看7个月以前发布房本满五年随时看房815万单价98597元/平米
6,颐慧佳园/2室1厅/111.33平米/南/精装/有电梯,底层(共6层)/2005年建板楼/四季青,9人关注/0次带看7天以前发布距离6号线慈寿寺站1172米房本满五年1110万单价99704元/平米
7,颐慧佳园/2室1厅/120.05平米/南 北/简装/有电梯,底层(共9层)/2005年建板楼/四季青,58人关注/11次带看7个月以前发布距离6号线慈寿寺站874米房本满五年1180万单价98293元/平米
8,颐慧佳园/1室1厅/55.97平米/西/其他/有电梯,顶层(共9层)/2005年建板塔结合/四季青,12人关注/0次带看27天以前发布距离6号线慈寿寺站918米房本满五年540万单价96481元/平米
9,颐慧佳园/1室0厅/35.99平米/东/简装/有电梯,顶层(共9层)/2005年建板塔结合/四季青,45人关注/24次带看1个月以前发布房本满两年360万单价100028元/平米
10,颐慧佳园/1室1厅/58.72平米/西/简装/有电梯,高楼层(共9层)/2005年建板塔结合/四季青,80人关注/38次带看5个月以前发布距离6号线慈寿寺站861米房本满五年545万单价92814元/平米
11,颐慧佳园/3室2厅/140.58平米/南 北/其他,底层(共6层)/2005年建板楼/四季青,21人关注/2次带看23天以前发布距离6号线慈寿寺站1052米房本满五年1430万单价101722元/平米
12,颐慧佳园/1室1厅/60.62平米/西 北/精装,低楼层(共9层)/2005年建板塔结合/四季青,11人关注/6次带看21天以前发布距离6号线慈寿寺站918米房本满两年580万单价95678元/平米
13,颐慧佳园/1室1厅/58.43平米/西/精装/有电梯,低楼层(共9层)/2005年建板塔结合/四季青,70人关注/11次带看3个月以前发布距离6号线慈寿寺站918米房本满五年520万单价88996元/平米
14,颐慧佳园/1室1厅/79.24平米/东 南/其他/有电梯,中楼层(共15层)/2009年建板塔结合/四季青,51人关注/3次带看5个月以前发布距离6号线海淀五路居站886米房本满两年760万单价95912元/平米
15,颐慧佳园/2室2厅/121.53平米/南 北/简装/有电梯,中楼层(共6层)/2007年建板楼/四季青,34人关注/4次带看1个月以前发布距离6号线海淀五路居站1139米1280万单价105324元/平米
16,颐慧佳园/2室2厅/111.63平米/南 北/简装/有电梯,底层(共8层)/2005年建板楼/四季青,13人关注/0次带看3天以前发布距离6号线慈寿寺站1088米房本满五年1060万单价94957元/平米
17,颐慧佳园/1室1厅/95.2平米/南 北/其他/有电梯,底层(共9层)/2007年建板塔结合/四季青,6人关注/0次带看5天以前发布距离6号线慈寿寺站1139米950万单价99790元/平米
18,颐慧佳园/1室1厅/60.74平米/西南/简装/有电梯,低楼层(共9层)/2005年建板塔结合/四季青,14人关注/1次带看1个月以前发布距离6号线慈寿寺站861米房本满五年639万单价105203元/平米
19,颐慧佳园/1室1厅/93.36平米/南 北/其他/有电梯,底层(共9层)/2005年建板楼/四季青,13人关注/0次带看30天以前发布房本满五年950万单价101757元/平米
