,address,flood,followInfo
0,龙跃苑四区/2室2厅/99.66平米/南 北/精装,顶层(共6层)/2005年建板楼/回龙观,15人关注/8次带看15天以前发布房本满两年428万单价42947元/平米
1,龙跃苑四区/3室1厅/138.33平米/南 北/精装/无电梯,高楼层(共6层)/2005年建板楼/回龙观,77人关注/121次带看11个月以前发布房本满五年随时看房530万单价38315元/平米
2,龙跃苑四区/3室1厅/124.66平米/南 北/精装/无电梯,高楼层(共6层)/2005年建板楼/回龙观,19人关注/29次带看6个月以前发布房本满五年随时看房535万单价42917元/平米
3,龙跃苑四区/2室1厅/94.18平米/南 北/精装/无电梯,顶层(共6层)/2005年建板楼/回龙观,18人关注/10次带看8天以前发布房本满五年430万单价45658元/平米
4,龙跃苑四区/3室2厅/138.13平米/南 北/精装/无电梯,顶层(共6层)/2005年建板楼/回龙观,195人关注/378次带看一年前发布距离13号线回龙观站1080米房本满五年随时看房470万单价34026元/平米
5,龙跃苑四区/3室1厅/124.38平米/南 北/精装/无电梯,顶层(共6层)/2005年建板楼/回龙观,206人关注/23次带看9个月以前发布房本满五年492万单价39557元/平米
6,龙跃苑四区/3室1厅/127.44平米/南 北/精装/无电梯,顶层(共6层)/2005年建板楼/回龙观,53人关注/14次带看一年前发布距离13号线回龙观站1141米房本满五年519万单价40726元/平米
7,龙跃苑四区/3室1厅/146.15平米/南 北/精装/无电梯,中楼层(共6层)/2005年建板楼/回龙观,11人关注/7次带看11个月以前发布房本满五年580万单价39686元/平米
8,龙跃苑四区/2室1厅/90.4平米/南 北/精装/无电梯,中楼层(共6层)/2005年建板楼/回龙观,107人关注/9次带看5个月以前发布房本满五年450万单价49779元/平米
9,龙跃苑四区/3室1厅/125.13平米/南 北/精装/无电梯,顶层(共6层)/2005年建板楼/回龙观,48人关注/7次带看7个月以前发布房本满五年499万单价39879元/平米
10,龙跃苑四区/2室1厅/99.31平米/南 北/其他/无电梯,高楼层(共6层)/2005年建板楼/回龙观,35人关注/1次带看14天以前发布距离13号线回龙观站1054米房本满五年465万单价46824元/平米
11,龙跃苑四区/2室1厅/94.47平米/南 北/精装/无电梯,顶层(共6层)/2005年建板楼/回龙观,33人关注/7次带看4个月以前发布房本满五年429万单价45412元/平米
12,龙跃苑四区/4室2厅/155.94平米/南 北/简装/无电梯,高楼层(共6层)/2005年建板楼/回龙观,38人关注/6次带看1个月以前发布距离13号线回龙观站1113米房本满五年520万单价33347元/平米
13,龙跃苑四区/2室1厅/94.17平米/南 北/精装,顶层(共6层)/2005年建板楼/回龙观,40人关注/11次带看24天以前发布房本满五年430万单价45663元/平米
14,龙跃苑四区/3室2厅/124.23平米/南 北/精装/无电梯,顶层(共6层)/2005年建板楼/回龙观,3人关注/1次带看1个月以前发布房本满五年491万单价39524元/平米
15,龙跃苑四区/2室1厅/99.33平米/南 北/精装/无电梯,顶层(共6层)/2005年建板楼/回龙观,13人关注/3次带看1天以前发布房本满五年420万单价42284元/平米
