,address,flood,followInfo
0,民园小区/2室1厅/69.53平米/南 北/简装/无电梯,高楼层(共6层)/1998年建板楼/沙河,62人关注/38次带看2个月以前发布房本满五年280万单价40271元/平米
1,民园小区/2室1厅/74.9平米/东 西/精装,中楼层(共6层)/1998年建板楼/沙河,35人关注/6次带看25天以前发布房本满五年296万单价39520元/平米
2,民园小区/2室1厅/75平米/东 西/简装/无电梯,底层(共6层)/1998年建板楼/沙河,13人关注/6次带看20天以前发布房本满五年300万单价40000元/平米
3,民园小区/2室1厅/74.9平米/东 西/精装/无电梯,顶层(共6层)/1998年建板楼/沙河,280人关注/47次带看4个月以前发布房本满五年260万单价34713元/平米
4,民园小区/2室1厅/69.53平米/南 北/其他/无电梯,高楼层(共6层)/1998年建板楼/沙河,165人关注/51次带看6个月以前发布房本满五年275万单价39552元/平米
5,民园小区/3室1厅/82.87平米/南 北/简装/无电梯,中楼层(共6层)/1999年建板楼/沙河,13人关注/3次带看26天以前发布房本满五年320万单价38615元/平米
6,民园小区/2室1厅/77.34平米/南 北/精装/无电梯,顶层(共6层)/1998年建板楼/沙河,52人关注/10次带看19天以前发布房本满两年随时看房265万单价34265元/平米
7,民园小区/2室1厅/75平米/东 西/其他,高楼层(共6层)/1998年建板楼/沙河,31人关注/9次带看16天以前发布房本满五年290万单价38667元/平米
8,民园小区/2室1厅/54.64平米/南 北/简装/无电梯,顶层(共6层)/1987年建板楼/沙河,196人关注/50次带看3个月以前发布随时看房230万单价42094元/平米
9,民园小区/1室1厅/53.23平米/西北/简装/无电梯,底层(共6层)/1999年建板楼/沙河,285人关注/67次带看一年前发布房本满五年248万单价46591元/平米
10,民园小区/3室1厅/90.82平米/南 北 东/其他/无电梯,低楼层(共6层)/1996年建板楼/沙河,17人关注/7次带看1个月以前发布房本满五年随时看房395万单价43493元/平米
11,民园小区/3室1厅/83.26平米/南 北/精装/无电梯,高楼层(共6层)/1999年建板楼/沙河,57人关注/7次带看3个月以前发布房本满五年330万单价39635元/平米
12,民园小区/3室1厅/82.87平米/南 北/其他/无电梯,高楼层(共6层)/1999年建板楼/沙河,31人关注/3次带看1个月以前发布房本满五年330万单价39822元/平米
13,民园小区/4室1厅/101.56平米/东 西/精装/无电梯,高楼层(共6层)/1999年建板楼/沙河,128人关注/7次带看10个月以前发布房本满两年350万单价34463元/平米
14,民园小区/2室1厅/53.59平米/东 西/精装/无电梯,中楼层(共6层)/1998年建板楼/沙河,126人关注/18次带看5个月以前发布房本满两年249万单价46464元/平米
15,民园小区/3室1厅/83.26平米/南 北/简装/无电梯,顶层(共6层)/1999年建板楼/沙河,47人关注/1次带看5个月以前发布房本满两年315万单价37834元/平米
16,民园小区/2室3厅/78.67平米/南 北/其他/无电梯,顶层(共6层)/1996年建板楼/沙河,18人关注/0次带看3个月以前发布房本满两年342万单价43473元/平米
17,民园小区/3室1厅/107.31平米/南 北/其他,高楼层(共6层)/1999年建板楼/沙河,2人关注/0次带看31天以前发布房本满两年375万单价34946元/平米
