,address,flood,followInfo
0,名流花园/3室2厅/138.51平米/南 北/简装,低楼层(共6层)/1998年建板楼/北七家,15人关注/12次带看3天以前发布房本满五年随时看房450万单价32489元/平米
1,名流花园/6室4厅/242.96平米/南 北/精装/无电梯,高楼层(共6层)/1996年建板楼/北七家,449人关注/84次带看6个月以前发布房本满五年随时看房550万单价22638元/平米
2,名流花园/3室2厅/127.17平米/南 北/精装/无电梯,底层(共6层)/1998年建板楼/北七家,105人关注/58次带看2个月以前发布房本满五年478万单价37588元/平米
3,名流花园/4室2厅/180.7平米/南 北/精装/无电梯,底层(共7层)/1996年建板楼/北七家,66人关注/30次带看2个月以前发布房本满五年610万单价33758元/平米
4,名流花园/4室3厅/180.56平米/南 北/简装/无电梯,底层(共7层)/1998年建板楼/北七家,86人关注/38次带看3个月以前发布房本满五年575万单价31846元/平米
5,名流花园/4室2厅/195.85平米/南 北/简装/无电梯,中楼层(共6层)/1998年建板楼/北七家,53人关注/20次带看6个月以前发布房本满五年600万单价30636元/平米
6,名流花园/4室2厅/156.48平米/西南/简装/无电梯,高楼层(共7层)/1998年建板楼/北七家,7人关注/0次带看23天以前发布房本满五年410万单价26202元/平米
7,名流花园/4室2厅/159.93平米/南 北/精装/无电梯,中楼层(共5层)/1998年建板楼/北七家,69人关注/18次带看8个月以前发布房本满五年538万单价33640元/平米
8,名流花园/4室2厅/156.48平米/东南 北/简装/无电梯,高楼层(共7层)/1996年建板楼/北七家,236人关注/45次带看8个月以前发布房本满五年390万单价24924元/平米
9,名流花园/2室1厅/146.35平米/南 北/简装/无电梯,顶层(共6层)/1998年建板楼/北七家,5人关注/15次带看6个月以前发布房本满五年随时看房480万单价32799元/平米
10,名流花园/4室3厅/179.02平米/南 北/简装/无电梯,中楼层(共6层)/1998年建板楼/北七家,48人关注/7次带看1个月以前发布房本满五年535万单价29885元/平米
11,名流花园/4室2厅/180.52平米/南 北/精装/无电梯,中楼层(共7层)/1998年建板楼/北七家,84人关注/7次带看5个月以前发布房本满五年540万单价29914元/平米
12,名流花园/3室2厅/127.42平米/南 北/简装/无电梯,中楼层(共6层)/1996年建板楼/北七家,58人关注/11次带看5个月以前发布房本满五年425万单价33355元/平米
13,名流花园/2室1厅/90.67平米/南 北/简装/无电梯,中楼层(共7层)/1996年建板楼/北七家,111人关注/20次带看2个月以前发布房本满五年348万单价38381元/平米
14,名流花园/3室1厅/127.52平米/南 北/精装,低楼层(共6层)/1998年建板楼/北七家,3人关注/7次带看1个月以前发布房本满五年445万单价34897元/平米
15,名流花园/3室2厅/139.52平米/南 北/精装/无电梯,中楼层(共6层)/1994年建板楼/北七家,10人关注/5次带看1个月以前发布房本满五年485万单价34763元/平米
16,名流花园/3室2厅/127.42平米/南 北/精装/无电梯,中楼层(共6层)/1998年建板楼/北七家,25人关注/9次带看1个月以前发布房本满五年445万单价34924元/平米
17,名流花园/3室1厅/127.42平米/南 北/简装/无电梯,低楼层(共6层)/1998年建板楼/北七家,48人关注/20次带看1个月以前发布房本满五年随时看房430万单价33747元/平米
18,名流花园/3室2厅/116.12平米/南 西 北/精装/无电梯,高楼层(共7层)/1997年建板楼/北七家,233人关注/44次带看3个月以前发布房本满两年375万单价32295元/平米
19,名流花园/3室1厅/147.16平米/南 北/简装/无电梯,中楼层(共5层)/1998年建板楼/北七家,60人关注/9次带看9个月以前发布房本满五年465万单价31599元/平米
20,名流花园/4室2厅/240.55平米/南 北/精装/无电梯,高楼层(共6层)/1998年建板楼/北七家,146人关注/10次带看2个月以前发布房本满五年510万单价21202元/平米
21,名流花园/4室2厅/152.34平米/南 北/简装/无电梯,顶层(共6层)/1996年建板楼/北七家,28人关注/5次带看3个月以前发布房本满五年420万单价27570元/平米
22,名流花园/3室2厅/139.84平米/南 北/简装/无电梯,中楼层(共6层)/1998年建板楼/北七家,96人关注/25次带看5个月以前发布房本满五年438万单价31322元/平米
23,名流花园/3室2厅/139.52平米/南 北/简装/无电梯,低楼层(共6层)/1998年建板楼/北七家,40人关注/10次带看5个月以前发布房本满五年随时看房460万单价32971元/平米
24,名流花园/2室2厅/93.18平米/西南/简装/无电梯,高楼层(共6层)/1996年建板楼/北七家,55人关注/0次带看3个月以前发布房本满五年330万单价35416元/平米
25,名流花园/3室2厅/127.52平米/南 北/简装/无电梯,中楼层(共6层)/1998年建板楼/北七家,59人关注/14次带看2个月以前发布房本满五年415万单价32544元/平米
26,名流花园/4室2厅/195.85平米/南 北/简装/无电梯,高楼层(共6层)/1998年建板楼/北七家,29人关注/1次带看2个月以前发布房本满五年随时看房550万单价28083元/平米
27,名流花园/3室1厅/90.35平米/南 北/精装/无电梯,中楼层(共6层)/1996年建板楼/北七家,69人关注/3次带看1个月以前发布房本满两年350万单价38739元/平米
28,名流花园/2室1厅/74.9平米/南 北/简装/无电梯,中楼层(共7层)/1996年建板楼/北七家,95人关注/0次带看6个月以前发布房本满五年320万单价42724元/平米
29,名流花园/2室1厅/91.46平米/南 北/精装/无电梯,中楼层(共7层)/1998年建板楼/北七家,35人关注/5次带看27天以前发布350万单价38269元/平米
30,名流花园/2室2厅/91.55平米/南 北/简装,低楼层(共7层)/1996年建板楼/北七家,19人关注/4次带看7个月以前发布随时看房360万单价39323元/平米
31,名流花园/3室2厅/128.72平米/西南/简装/无电梯,高楼层(共7层)/1998年建板楼/北七家,26人关注/7次带看4个月以前发布房本满五年420万单价32629元/平米
