,address,flood,followInfo
0,天通苑东二区/2室1厅/101.37平米/东南/简装,低楼层(共17层)/2001年建塔楼/天通苑,99人关注/35次带看15天以前发布房本满五年399万单价39361元/平米
1,天通苑东二区/2室1厅/114.97平米/南 北/简装/无电梯,中楼层(共7层)/2001年建板楼/天通苑,104人关注/111次带看1个月以前发布房本满五年随时看房438万单价38097元/平米
2,天通苑东二区/2室1厅/100.88平米/东 南 北/精装/有电梯,高楼层(共18层)/2001年建塔楼/天通苑,102人关注/54次带看1个月以前发布房本满五年随时看房395万单价39156元/平米
3,天通苑东二区/1室1厅/75.1平米/西南/简装,中楼层(共19层)/2001年建塔楼/天通苑,7人关注/9次带看3天以前发布房本满五年随时看房338万单价45007元/平米
4,天通苑东二区/4室1厅/159.29平米/南 北/精装/无电梯,高楼层(共7层)/2001年建板楼/天通苑,88人关注/36次带看3个月以前发布房本满五年540万单价33901元/平米
5,天通苑东二区/2室2厅/106.67平米/南 西/精装/有电梯,中楼层(共17层)/2001年建塔楼/天通苑,49人关注/73次带看1个月以前发布房本满五年407万单价38156元/平米
6,天通苑东二区/2室1厅/101.42平米/南 北/精装/有电梯,中楼层(共17层)/2001年建塔楼/天通苑,76人关注/33次带看1个月以前发布房本满五年385万单价37961元/平米
7,天通苑东二区/3室2厅/141.37平米/西南/精装/有电梯,中楼层(共17层)/2001年建塔楼/天通苑,47人关注/32次带看1个月以前发布房本满五年528万单价37349元/平米
8,天通苑东二区/3室1厅/127.38平米/南 北/精装,中楼层(共7层)/2001年建板楼/天通苑,28人关注/6次带看7天以前发布房本满五年519万单价40745元/平米
9,天通苑东二区/2室1厅/112.52平米/南 北/精装/无电梯,高楼层(共6层)/2001年建板楼/天通苑,35人关注/15次带看25天以前发布房本满五年430万单价38216元/平米
10,天通苑东二区/3室1厅/141.56平米/南 北/简装/无电梯,中楼层(共7层)/2001年建板楼/天通苑,45人关注/30次带看一年前发布房本满五年515万单价36381元/平米
11,天通苑东二区/3室1厅/136.64平米/南 北/精装/无电梯,中楼层(共7层)/2001年建板楼/天通苑,115人关注/63次带看4个月以前发布房本满五年500万单价36593元/平米
12,天通苑东二区/2室1厅/91.61平米/南 北/简装/无电梯,低楼层(共6层)/2001年建板楼/天通苑,32人关注/22次带看22天以前发布房本满五年410万单价44755元/平米
13,天通苑东二区/3室2厅/148.9平米/东 南 北/简装/无电梯,中楼层(共7层)/2001年建板楼/天通苑,127人关注/55次带看10个月以前发布房本满五年408万单价27401元/平米
14,天通苑东二区/3室2厅/137.38平米/南 北/精装/无电梯,低楼层(共7层)/2001年建板楼/天通苑,8人关注/17次带看1个月以前发布房本满五年530万单价38580元/平米
15,天通苑东二区/3室2厅/158.24平米/南 北/简装/无电梯,顶层(共6层)/2001年建板楼/天通苑,44人关注/3次带看1个月以前发布房本满五年475万单价30018元/平米
16,天通苑东二区/3室1厅/132.17平米/南 北/其他/无电梯,中楼层(共7层)/2001年建板楼/天通苑,40人关注/10次带看4个月以前发布房本满五年499万单价37755元/平米
17,天通苑东二区/2室1厅/98.68平米/东北/精装/有电梯,中楼层(共17层)/2001年建塔楼/天通苑,93人关注/2次带看1个月以前发布房本满五年385万单价39015元/平米
18,天通苑东二区/2室2厅/106.67平米/东南/简装/有电梯,中楼层(共16层)/2001年建塔楼/天通苑,31人关注/1次带看25天以前发布房本满两年409万单价38343元/平米
19,天通苑东二区/3室1厅/140.62平米/西南/简装/有电梯,低楼层(共18层)/2001年建塔楼/天通苑,452人关注/172次带看10个月以前发布房本满五年450万单价32002元/平米
20,天通苑东二区/2室1厅/110.52平米/南 北/精装/无电梯,中楼层(共6层)/2001年建板楼/天通苑,616人关注/17次带看一年前发布房本满两年400万单价36193元/平米
21,天通苑东二区/3室1厅/154.37平米/南 西 北/简装/无电梯,低楼层(共7层)/2001年建板楼/天通苑,86人关注/10次带看1个月以前发布房本满五年405万单价26236元/平米
22,天通苑东二区/3室1厅/141.37平米/西南/简装/有电梯,中楼层(共16层)/2001年建塔楼/天通苑,22人关注/17次带看9个月以前发布房本满五年499万单价35298元/平米
23,天通苑东二区/3室2厅/180.75平米/南 北/简装/无电梯,顶层(共6层)/2001年建板楼/天通苑,66人关注/5次带看8个月以前发布房本满五年540万单价29876元/平米
24,天通苑东二区/1室1厅/75.1平米/东南/精装/有电梯,高楼层(共18层)/2001年建塔楼/天通苑,98人关注/11次带看3个月以前发布房本满两年335万单价44608元/平米
25,天通苑东二区/2室1厅/114.97平米/南 北/简装/无电梯,中楼层(共7层)/2001年建板楼/天通苑,26人关注/1次带看15天以前发布440万单价38271元/平米
26,天通苑东二区/3室1厅/147.28平米/西北/简装/无电梯,底层(共6层)/2001年建板楼/天通苑,46人关注/7次带看一年前发布房本满五年460万单价31234元/平米
