,address,flood,followInfo
0,金海国际南区/2室1厅/108.99平米/东/精装/有电梯,低楼层(共23层)/2005年建板塔结合/百子湾,73人关注/25次带看1个月以前发布距离7号线大郊亭站476米房本满五年650万单价59639元/平米
1,金海国际南区/3室2厅/138.88平米/东南/精装/有电梯,高楼层(共23层)/2005年建塔楼/百子湾,47人关注/10次带看21天以前发布距离7号线百子湾站370米房本满五年820万单价59044元/平米
2,金海国际南区/2室1厅/108.67平米/东/简装/有电梯,中楼层(共23层)/2005年建塔楼/百子湾,31人关注/42次带看1个月以前发布距离7号线百子湾站370米房本满五年随时看房702万单价64600元/平米
3,金海国际南区/3室2厅/153.7平米/南 北/精装/有电梯,低楼层(共23层)/2005年建板塔结合/百子湾,167人关注/57次带看一年前发布房本满五年920万单价59857元/平米
4,金海国际南区/3室1厅/149.97平米/东南/精装/有电梯,低楼层(共23层)/2005年建塔楼/百子湾,98人关注/61次带看4个月以前发布距离7号线大郊亭站301米房本满两年随时看房888万单价59212元/平米
5,金海国际南区/1室2厅/85.67平米/西/精装/有电梯,顶层(共23层)/2005年建板塔结合/百子湾,39人关注/19次带看1个月以前发布距离7号线大郊亭站476米房本满五年525万单价61282元/平米
6,金海国际南区/3室2厅/138.88平米/南 西/精装/有电梯,中楼层(共23层)/2005年建塔楼/百子湾,68人关注/6次带看3个月以前发布距离7号线大郊亭站435米房本满五年830万单价59764元/平米
7,金海国际南区/3室1厅/142.25平米/东南 北/精装/有电梯,中楼层(共23层)/2005年建塔楼/百子湾,23人关注/2次带看1个月以前发布房本满五年920万单价64675元/平米
8,金海国际南区/2室1厅/138.88平米/西南/简装/有电梯,低楼层(共23层)/2005年建塔楼/百子湾,2人关注/2次带看1个月以前发布房本满五年820万单价59044元/平米
9,金海国际南区/2室1厅/101.99平米/西南 北/简装/有电梯,低楼层(共23层)/2005年建塔楼/百子湾,399人关注/81次带看一年前发布房本满五年610万单价59810元/平米
10,金海国际南区/2室1厅/108.67平米/西南/简装/有电梯,中楼层(共23层)/2005年建塔楼/百子湾,198人关注/11次带看9个月以前发布距离7号线大郊亭站301米房本满五年648万单价59631元/平米
11,金海国际南区/2室1厅/79.47平米/西/精装/有电梯,低楼层(共23层)/2005年建板塔结合/百子湾,214人关注/16次带看一年前发布房本满五年510万单价64176元/平米
12,金海国际南区/3室2厅/138.88平米/西南/精装/有电梯,高楼层(共23层)/2005年建塔楼/百子湾,88人关注/3次带看3个月以前发布房本满五年810万单价58324元/平米
13,金海国际南区/1室1厅/85.65平米/西/精装/有电梯,低楼层(共23层)/2005年建板塔结合/百子湾,36人关注/18次带看1个月以前发布距离7号线百子湾站358米随时看房520万单价60713元/平米
14,金海国际南区/2室1厅/108.96平米/西/精装/有电梯,低楼层(共23层)/2005年建板塔结合/百子湾,45人关注/0次带看2个月以前发布660万单价60573元/平米
15,金海国际南区/2室1厅/101.99平米/西南 北/简装/有电梯,低楼层(共23层)/2005年建塔楼/百子湾,181人关注/3次带看8个月以前发布房本满五年585万单价57359元/平米
