,address,flood,followInfo
0,青岚花园/4室2厅/174.44平米/南 北/简装,中楼层(共6层)/2006年建板楼/后沙峪,39人关注/5次带看8个月以前发布房本满五年600万单价34396元/平米
1,青岚花园/3室1厅/126.2平米/南 西 北/精装,中楼层(共6层)/2006年建板楼/后沙峪,14人关注/4次带看2个月以前发布房本满五年495万单价39224元/平米
2,青岚花园/4室2厅/166.87平米/南 北/精装,顶层(共4层)/2006年建板楼/后沙峪,26人关注/0次带看10个月以前发布房本满五年630万单价37754元/平米
3,青岚花园/3室2厅/129.97平米/南 北/精装,高楼层(共6层)/2006年建板楼/后沙峪,9人关注/1次带看29天以前发布房本满两年490万单价37702元/平米
4,青岚花园/3室2厅/136.1平米/南 北/精装,顶层(共6层)/2006年建板楼/后沙峪,18人关注/0次带看1个月以前发布房本满两年500万单价36738元/平米
5,青岚花园/3室1厅/101.98平米/南 北/精装,中楼层(共6层)/2006年建板楼/后沙峪,86人关注/9次带看一年前发布房本满两年420万单价41185元/平米
6,青岚花园/2室1厅/88.47平米/南 北/其他,低楼层(共6层)/2006年建板楼/后沙峪,135人关注/1次带看4个月以前发布房本满两年330万单价37301元/平米
7,青岚花园/3室2厅/130.46平米/南 北/其他,高楼层(共6层)/2006年建板楼/后沙峪,34人关注/2次带看9个月以前发布房本满两年550万单价42159元/平米
8,青岚花园/3室2厅/134.9平米/南 北/简装,顶层(共6层)/2006年建板楼/后沙峪,4人关注/0次带看3个月以前发布房本满两年560万单价41513元/平米
9,青岚花园/4室2厅/126.57平米/南 北/精装,顶层(共6层)/2006年建板楼/后沙峪,20人关注/0次带看1个月以前发布房本满两年500万单价39504元/平米
10,青岚花园/3室1厅/123.85平米/南 北/精装,顶层(共6层)/2006年建板楼/后沙峪,12人关注/0次带看4个月以前发布房本满两年550万单价44409元/平米
11,青岚花园/1室1厅/60.81平米/南 北/简装,高楼层(共6层)/2006年建板楼/后沙峪,36人关注/2次带看3个月以前发布房本满两年270万单价44401元/平米
12,青岚花园/3室2厅/167.35平米/南 北/简装,中楼层(共6层)/2006年建板楼/后沙峪,4人关注/0次带看3个月以前发布590万单价35256元/平米
13,青岚花园/3室1厅/102.09平米/南 北/简装,高楼层(共6层)/2012年建板楼/后沙峪,100人关注/8次带看一年前发布400万单价39182元/平米
14,青岚花园/3室2厅/136.94平米/南 北/简装,中楼层(共6层)/2006年建板楼/后沙峪,28人关注/2次带看8个月以前发布490万单价35783元/平米
15,青岚花园/3室2厅/130.52平米/南 北/精装,高楼层(共6层)/2006年建板楼/后沙峪,6人关注/0次带看26天以前发布房本满两年480万单价36776元/平米
