,address,flood,followInfo
0,首座御园一期/2室1厅/92.03平米/南 北/其他/有电梯,中楼层(共8层)/2009年建板楼/大兴其它,15人关注/30次带看1个月以前发布房本满两年随时看房370万单价40205元/平米
1,首座御园一期/2室1厅/77.64平米/南 北/精装/有电梯,中楼层(共8层)/2009年建板楼/大兴其它,120人关注/90次带看7个月以前发布房本满两年随时看房320万单价41216元/平米
2,首座御园一期/2室1厅/92.35平米/南 北/精装,中楼层(共9层)/2009年建板楼/大兴其它,6人关注/3次带看12天以前发布房本满两年380万单价41148元/平米
3,首座御园一期/2室1厅/92.03平米/南 北/精装,中楼层(共8层)/2009年建板楼/大兴其它,1人关注/0次带看13天以前发布房本满两年395万单价42921元/平米
4,首座御园一期/3室1厅/119.53平米/南 北/精装/有电梯,中楼层(共8层)/2009年建板楼/大兴其它,24人关注/15次带看3个月以前发布房本满两年随时看房537.8万单价44993元/平米
5,首座御园一期/2室2厅/92.03平米/南 北/精装,中楼层(共8层)/2009年建板楼/大兴其它,0人关注/5次带看1个月以前发布房本满两年随时看房365万单价39661元/平米
6,首座御园一期/2室1厅/92.44平米/南 北/简装/有电梯,低楼层(共9层)/2009年建板楼/大兴其它,16人关注/5次带看1个月以前发布房本满两年365万单价39486元/平米
7,首座御园一期/2室1厅/91.72平米/南 北/精装/有电梯,底层(共8层)/2013年建板楼/大兴其它,34人关注/25次带看一年前发布房本满两年375万单价40886元/平米
8,首座御园一期/2室2厅/93.87平米/南 北/其他/有电梯,顶层(共8层)/2009年建板楼/大兴其它,20人关注/8次带看2个月以前发布房本满两年420万单价44743元/平米
9,首座御园一期/2室1厅/92.17平米/南 北/其他/有电梯,高楼层(共8层)/2000年建板楼/大兴其它,4人关注/4次带看1个月以前发布房本满两年365万单价39601元/平米
10,首座御园一期/2室1厅/92.43平米/南 北/其他/有电梯,中楼层(共8层)/2011年建板楼/大兴其它,6人关注/1次带看1个月以前发布房本满两年400万单价43276元/平米
11,首座御园一期/2室1厅/76.22平米/南 北/简装/有电梯,中楼层(共8层)/2013年建板楼/大兴其它,19人关注/21次带看1个月以前发布315万单价41328元/平米
12,首座御园一期/2室1厅/76.13平米/南 北/简装/有电梯,中楼层(共8层)/2009年建板楼/大兴其它,17人关注/0次带看3个月以前发布房本满两年328万单价43085元/平米
13,首座御园一期/2室1厅/92.42平米/南 北/其他/有电梯,中楼层(共8层)/2013年建板楼/大兴其它,18人关注/0次带看1个月以前发布房本满两年397万单价42957元/平米
14,首座御园一期/3室2厅/119.53平米/南 北/其他/有电梯,中楼层(共8层)/2009年建板楼/大兴其它,4人关注/0次带看14天以前发布550万单价46014元/平米
15,首座御园一期/2室1厅/77.64平米/南 北/简装,中楼层(共8层)/2009年建板楼/大兴其它,9人关注/0次带看1个月以前发布房本满两年328万单价42247元/平米
16,首座御园一期/3室2厅/119.03平米/南 北/精装/有电梯,中楼层(共8层)/2009年建板楼/大兴其它,25人关注/17次带看5个月以前发布530万单价44527元/平米
17,首座御园一期/2室1厅/77.38平米/南 北/精装/有电梯,中楼层(共8层)/2009年建板楼/大兴其它,46人关注/2次带看7个月以前发布348万单价44973元/平米
18,首座御园一期/2室1厅/92.44平米/南 北/简装/有电梯,高楼层(共8层)/2009年建板楼/大兴其它,4人关注/0次带看1个月以前发布房本满两年380万单价41108元/平米
