,address,flood,followInfo
0,大西洋新城G区/3室2厅/141.14平米/东 西/精装/有电梯,中楼层(共27层)/2012年建板塔结合/望京,25人关注/22次带看1个月以前发布房本满两年1360万单价96359元/平米
1,大西洋新城G区/1室1厅/66.57平米/西/精装/有电梯,低楼层(共27层)/2012年建板塔结合/望京,16人关注/13次带看7个月以前发布距离15号线望京站967米房本满两年随时看房750万单价112664元/平米
2,大西洋新城G区/2室2厅/93.36平米/西/精装/有电梯,中楼层(共27层)/2012年建板塔结合/望京,22人关注/19次带看7个月以前发布房本满两年随时看房980万单价104971元/平米
3,大西洋新城G区/2室1厅/92.27平米/西南/精装/有电梯,低楼层(共27层)/2012年建板塔结合/望京,131人关注/191次带看一年前发布房本满两年899万单价97432元/平米
4,大西洋新城G区/3室2厅/141.14平米/东 西/其他,中楼层(共27层)/2012年建板塔结合/望京,2人关注/5次带看20天以前发布房本满两年1350万单价95650元/平米
5,大西洋新城G区/1室1厅/72平米/西南/精装/有电梯,低楼层(共27层)/2012年建板塔结合/望京,96人关注/24次带看一年前发布距离15号线望京站967米房本满两年750万单价104167元/平米
6,大西洋新城G区/2室1厅/92.27平米/西/精装/有电梯,低楼层(共27层)/2012年建板塔结合/望京,23人关注/19次带看6个月以前发布房本满两年899万单价97432元/平米
7,大西洋新城G区/2室2厅/93.36平米/西/精装/有电梯,中楼层(共27层)/2012年建板塔结合/望京,28人关注/5次带看7个月以前发布房本满两年970万单价103899元/平米
8,大西洋新城G区/1室1厅/68.75平米/东南/精装/有电梯,高楼层(共27层)/2012年建板塔结合/望京,60人关注/17次带看10个月以前发布房本满两年750万单价109091元/平米
9,大西洋新城G区/2室2厅/113.37平米/东 西/精装/有电梯,高楼层(共27层)/2012年建板塔结合/望京,27人关注/58次带看6个月以前发布随时看房1120万单价98792元/平米
10,大西洋新城G区/2室1厅/113.37平米/东 西/精装/有电梯,高楼层(共27层)/2012年建板塔结合/望京,9人关注/3次带看5个月以前发布距离15号线望京站967米房本满两年1150万单价101438元/平米
11,大西洋新城G区/2室1厅/106.38平米/东 西/精装/有电梯,高楼层(共27层)/2012年建板塔结合/望京,10人关注/5次带看20天以前发布距离14号线(东段)阜通站1023米1050万单价98703元/平米
12,大西洋新城G区/2室1厅/92.27平米/西/其他,中楼层(共27层)/2012年建板塔结合/望京,7人关注/0次带看31天以前发布房本满两年920万单价99708元/平米
13,大西洋新城G区/4室2厅/153.52平米/东 西 北/其他/有电梯,低楼层(共27层)/2012年建板塔结合/望京,22人关注/8次带看7个月以前发布1450万单价94451元/平米
