,address,flood,followInfo
0,望陶园小区/2室1厅/104.97平米/东南/简装/有电梯,顶层(共18层)/1999年建塔楼/西罗园,168人关注/85次带看5个月以前发布房本满五年随时看房670万单价63828元/平米
1,望陶园小区/2室1厅/114.74平米/西北/精装/有电梯,高楼层(共18层)/1999年建塔楼/西罗园,133人关注/25次带看11个月以前发布房本满五年随时看房680万单价59265元/平米
2,望陶园小区/2室1厅/116.15平米/东北/简装/有电梯,高楼层(共18层)/1999年建塔楼/西罗园,146人关注/29次带看一年前发布距离14号线(东段)永定门外站870米房本满五年710万单价61128元/平米
3,望陶园小区/2室1厅/107.38平米/西南/简装,高楼层(共18层)/1999年建塔楼/西罗园,28人关注/19次带看5个月以前发布距离14号线(东段)永定门外站897米房本满五年697万单价64910元/平米
4,望陶园小区/1室1厅/60.54平米/东/精装/有电梯,底层(共18层)/2002年建塔楼/西罗园,170人关注/21次带看2个月以前发布距离14号线(东段)永定门外站817米房本满五年423万单价69872元/平米
5,望陶园小区/2室1厅/114.74平米/西北/简装/有电梯,低楼层(共18层)/1999年建塔楼/西罗园,18人关注/2次带看3个月以前发布房本满五年720万单价62751元/平米
6,望陶园小区/3室1厅/134.11平米/东 南/简装/有电梯,中楼层(共18层)/1999年建塔楼/西罗园,48人关注/4次带看3个月以前发布距离14号线(东段)永定门外站870米房本满五年800万单价59653元/平米
7,望陶园小区/3室1厅/134.11平米/东南/简装/有电梯,低楼层(共18层)/1999年建塔楼/西罗园,313人关注/3次带看一年前发布距离14号线(东段)永定门外站870米房本满五年780万单价58162元/平米
8,望陶园小区/3室1厅/134.11平米/东 南/其他/有电梯,中楼层(共18层)/1999年建塔楼/西罗园,60人关注/18次带看4个月以前发布距离14号线(东段)永定门外站897米房本满五年830万单价61890元/平米
9,望陶园小区/3室1厅/134.11平米/西南/简装/有电梯,低楼层(共18层)/1999年建塔楼/西罗园,198人关注/20次带看4个月以前发布房本满五年750万单价55925元/平米
10,望陶园小区/2室1厅/119.15平米/东南/简装/有电梯,顶层(共18层)/1999年建塔楼/西罗园,18人关注/0次带看1个月以前发布房本满两年718万单价60261元/平米
