,address,flood,followInfo
0,阿尔法社区二期/2室1厅/88.4平米/南 北/简装/无电梯,低楼层(共6层)/2009年建板楼/九棵树(家乐福),25人关注/43次带看12天以前发布房本满两年随时看房410万单价46381元/平米
1,阿尔法社区二期/1室1厅/59.54平米/南 北/精装,顶层(共6层)/2010年建板楼/九棵树(家乐福),35人关注/3次带看18天以前发布房本满两年随时看房315万单价52906元/平米
2,阿尔法社区二期/3室1厅/110.8平米/南 北/精装/无电梯,中楼层(共6层)/2009年建板楼/九棵树(家乐福),77人关注/50次带看2个月以前发布房本满五年490万单价44224元/平米
3,阿尔法社区二期/3室1厅/110.8平米/南 北/简装/无电梯,中楼层(共6层)/2009年建板楼/九棵树(家乐福),28人关注/20次带看25天以前发布房本满五年随时看房495万单价44676元/平米
4,阿尔法社区二期/2室2厅/136.49平米/南 北/精装/无电梯,中楼层(共5层)/2009年建板楼/九棵树(家乐福),67人关注/36次带看7个月以前发布房本满五年随时看房615万单价45059元/平米
5,阿尔法社区二期/3室1厅/118.07平米/南 北/精装/无电梯,高楼层(共6层)/2009年建板楼/九棵树(家乐福),66人关注/17次带看1个月以前发布房本满五年490万单价41501元/平米
6,阿尔法社区二期/2室1厅/90.94平米/南 北/精装/无电梯,中楼层(共6层)/2008年建板楼/九棵树(家乐福),34人关注/1次带看1个月以前发布房本满五年410万单价45085元/平米
7,阿尔法社区二期/3室1厅/110.91平米/南 北/其他/无电梯,中楼层(共6层)/2009年建板楼/九棵树(家乐福),29人关注/11次带看1个月以前发布房本满五年515万单价46435元/平米
8,阿尔法社区二期/2室1厅/65.29平米/南 北/精装/无电梯,顶层(共6层)/2009年建板楼/九棵树(家乐福),117人关注/8次带看2个月以前发布房本满两年320万单价49013元/平米
9,阿尔法社区二期/3室1厅/122.09平米/南 北/精装/无电梯,中楼层(共6层)/2009年建板楼/九棵树(家乐福),33人关注/5次带看1个月以前发布房本满两年549万单价44967元/平米
10,阿尔法社区二期/2室1厅/85.62平米/南 北/精装/无电梯,高楼层(共6层)/2010年建板楼/九棵树(家乐福),56人关注/7次带看1个月以前发布随时看房390万单价45551元/平米
