,address,flood,followInfo
0,国美第一城2号院/3室2厅/138.5平米/南 北/简装,低楼层(共27层)/2006年建板塔结合/朝青,41人关注/25次带看5个月以前发布房本满五年随时看房900万单价64982元/平米
1,国美第一城2号院/3室2厅/115.43平米/东南/精装/有电梯,高楼层(共27层)/2006年建板塔结合/朝青,47人关注/19次带看1个月以前发布房本满五年735万单价63675元/平米
2,国美第一城2号院/3室2厅/143.24平米/南 北/精装/有电梯,中楼层(共27层)/2006年建板塔结合/朝青,6人关注/0次带看1天以前发布房本满五年随时看房900万单价62832元/平米
3,国美第一城2号院/3室2厅/134.12平米/南 北/精装/有电梯,低楼层(共27层)/2006年建板塔结合/朝青,25人关注/41次带看8个月以前发布房本满五年900万单价67105元/平米
4,国美第一城2号院/3室2厅/130.32平米/东南/其他/有电梯,高楼层(共27层)/2006年建板塔结合/朝青,44人关注/22次带看1个月以前发布房本满五年随时看房730万单价56016元/平米
5,国美第一城2号院/2室1厅/76.72平米/西北/精装/有电梯,中楼层(共27层)/2006年建板塔结合/朝青,214人关注/97次带看10个月以前发布房本满五年515万单价67128元/平米
6,国美第一城2号院/2室1厅/92.41平米/南/精装/有电梯,低楼层(共27层)/2006年建板塔结合/朝青,55人关注/32次带看2个月以前发布房本满五年640万单价69257元/平米
7,国美第一城2号院/2室1厅/81.24平米/东/简装/有电梯,中楼层(共27层)/2006年建板塔结合/朝青,21人关注/14次带看1个月以前发布房本满五年550万单价67701元/平米
8,国美第一城2号院/3室2厅/142平米/南 北/精装/有电梯,高楼层(共27层)/2006年建板塔结合/朝青,24人关注/4次带看29天以前发布房本满五年900万单价63381元/平米
9,国美第一城2号院/3室2厅/135.03平米/南 北/简装/有电梯,中楼层(共25层)/2006年建板塔结合/朝青,76人关注/29次带看一年前发布房本满五年880万单价65171元/平米
10,国美第一城2号院/2室1厅/93.31平米/南/精装/有电梯,低楼层(共25层)/2006年建板塔结合/朝青,58人关注/22次带看1个月以前发布房本满五年645万单价69125元/平米
11,国美第一城2号院/2室2厅/97.31平米/南/简装/有电梯,高楼层(共27层)/2006年建板塔结合/朝青,51人关注/47次带看6个月以前发布房本满五年随时看房650万单价66797元/平米
12,国美第一城2号院/2室2厅/76.72平米/西北/精装/有电梯,低楼层(共27层)/2006年建板塔结合/朝青,12人关注/0次带看25天以前发布房本满五年510万单价66476元/平米
13,国美第一城2号院/3室2厅/136.11平米/南 北/精装,高楼层(共27层)/2006年建板塔结合/朝青,34人关注/11次带看1个月以前发布房本满五年900万单价66123元/平米
14,国美第一城2号院/3室2厅/141.54平米/南 北/精装/有电梯,高楼层(共27层)/2006年建板塔结合/朝青,35人关注/19次带看1个月以前发布房本满五年900万单价63587元/平米
15,国美第一城2号院/2室2厅/96.32平米/西南/精装/有电梯,低楼层(共27层)/2006年建板塔结合/朝青,10人关注/8次带看1个月以前发布房本满五年630万单价65407元/平米
16,国美第一城2号院/3室2厅/139.7平米/南 北/精装/有电梯,低楼层(共27层)/2006年建板塔结合/朝青,11人关注/7次带看11天以前发布房本满两年920万单价65856元/平米
17,国美第一城2号院/2室1厅/93.73平米/南/精装,低楼层(共28层)/2006年建板塔结合/朝青,29人关注/23次带看18天以前发布639万单价68175元/平米
18,国美第一城2号院/2室1厅/100.39平米/西南/精装/有电梯,高楼层(共27层)/2006年建板塔结合/朝青,30人关注/3次带看2个月以前发布房本满五年640万单价63752元/平米
19,国美第一城2号院/3室2厅/114.48平米/东南/简装/有电梯,中楼层(共27层)/2006年建板塔结合/朝青,10人关注/4次带看10个月以前发布房本满五年750万单价65514元/平米
20,国美第一城2号院/3室2厅/131.72平米/东 西/简装/有电梯,中楼层(共27层)/2006年建板塔结合/朝青,11人关注/1次带看3个月以前发布房本满五年780万单价59217元/平米
21,国美第一城2号院/3室2厅/126.27平米/东南/精装/有电梯,低楼层(共27层)/2006年建板塔结合/朝青,92人关注/28次带看3个月以前发布房本满两年750万单价59397元/平米
22,国美第一城2号院/2室1厅/77.45平米/西/精装,高楼层(共27层)/2006年建板塔结合/朝青,59人关注/16次带看3个月以前发布房本满两年随时看房480万单价61976元/平米
23,国美第一城2号院/2室1厅/76.72平米/西北/精装/有电梯,高楼层(共27层)/2006年建板塔结合/朝青,193人关注/165次带看一年前发布房本满五年510万单价66476元/平米
24,国美第一城2号院/2室1厅/95.82平米/南/精装/有电梯,中楼层(共27层)/2006年建板塔结合/朝青,27人关注/2次带看23天以前发布房本满两年670万单价69923元/平米
25,国美第一城2号院/2室2厅/97.78平米/西南/其他/有电梯,高楼层(共27层)/2006年建板塔结合/朝青,4人关注/2次带看24天以前发布房本满五年630万单价64431元/平米
26,国美第一城2号院/3室2厅/128.38平米/东 西/简装/有电梯,中楼层(共27层)/2006年建板塔结合/朝青,4人关注/7次带看1个月以前发布房本满五年随时看房740万单价57642元/平米
27,国美第一城2号院/3室1厅/126.85平米/东南/简装/有电梯,中楼层(共27层)/2006年建板塔结合/朝青,57人关注/10次带看4个月以前发布房本满两年随时看房760万单价59914元/平米
28,国美第一城2号院/3室2厅/136.16平米/南 北/精装/有电梯,高楼层(共28层)/2006年建板塔结合/朝青,74人关注/15次带看11个月以前发布房本满五年850万单价62427元/平米
29,国美第一城2号院/3室2厅/141.14平米/南 北/精装/有电梯,中楼层(共28层)/2006年建板塔结合/朝青,33人关注/6次带看1个月以前发布房本满两年890万单价63058元/平米
30,国美第一城2号院/2室1厅/75.72平米/东/其他/有电梯,中楼层(共27层)/2006年建板塔结合/朝青,26人关注/1次带看3个月以前发布房本满两年520万单价68675元/平米
31,国美第一城2号院/2室1厅/78.42平米/东/精装/有电梯,高楼层(共27层)/2006年建板塔结合/朝青,83人关注/2次带看3个月以前发布房本满两年500万单价63760元/平米
