,address,flood,followInfo
0,顺鑫花语/2室2厅/91.69平米/南/精装,中楼层(共6层)/2009年建板楼/顺义其它,17人关注/26次带看8个月以前发布房本满五年408万单价44498元/平米
1,顺鑫花语/3室2厅/156.16平米/南/简装,中楼层(共7层)/2009年建板楼/顺义其它,4人关注/1次带看22天以前发布房本满五年625万单价40024元/平米
2,顺鑫花语/2室2厅/96.23平米/南 北/精装,底层(共11层)/2009年建板塔结合/顺义其它,3人关注/0次带看27天以前发布房本满五年400万单价41568元/平米
3,顺鑫花语/2室1厅/96.23平米/南 北/简装,中楼层(共11层)/2009年建板塔结合/顺义其它,19人关注/4次带看1个月以前发布房本满五年360万单价37411元/平米
4,顺鑫花语/2室1厅/96.75平米/南 北/精装,底层(共9层)/2009年建板塔结合/顺义其它,20人关注/1次带看8个月以前发布房本满五年410万单价42378元/平米
5,顺鑫花语/2室1厅/93.32平米/南 北/其他,低楼层(共11层)/2009年建板塔结合/顺义其它,3人关注/3次带看4个月以前发布房本满五年430万单价46079元/平米
6,顺鑫花语/2室2厅/93.65平米/南 北/精装,高楼层(共10层)/2009年建板塔结合/顺义其它,5人关注/0次带看1个月以前发布房本满五年408万单价43567元/平米
7,顺鑫花语/2室2厅/92.87平米/南 北/精装,中楼层(共5层)/2009年建板楼/顺义其它,3人关注/1次带看30天以前发布房本满两年450万单价48455元/平米
8,顺鑫花语/2室2厅/91.78平米/南 北/精装,中楼层(共6层)/2009年建板楼/顺义其它,6人关注/1次带看24天以前发布房本满两年410万单价44673元/平米
9,顺鑫花语/5室2厅/87.17平米/南 北/其他,底层(共6层)/2009年建板楼/顺义其它,13人关注/8次带看7个月以前发布房本满五年710万单价81451元/平米
10,顺鑫花语/3室1厅/157.31平米/南 北/精装,中楼层(共6层)/2009年建板楼/顺义其它,60人关注/20次带看3个月以前发布房本满两年578万单价36743元/平米
11,顺鑫花语/2室1厅/93.32平米/南 北/精装,中楼层(共11层)/2009年建板塔结合/顺义其它,55人关注/15次带看10个月以前发布房本满五年375万单价40185元/平米
12,顺鑫花语/3室2厅/157.72平米/南 北/其他,中楼层(共6层)/2009年建板楼/顺义其它,16人关注/9次带看1个月以前发布房本满五年608万单价38550元/平米
13,顺鑫花语/2室1厅/92.05平米/北/毛坯,低楼层(共6层)/2009年建板楼/顺义其它,5人关注/2次带看2个月以前发布房本满两年随时看房410万单价44542元/平米
14,顺鑫花语/2室1厅/94.58平米/南 北/其他,中楼层(共9层)/2009年建板塔结合/顺义其它,12人关注/2次带看2个月以前发布房本满五年370万单价39121元/平米
15,顺鑫花语/2室2厅/91.69平米/南 北/精装,中楼层(共6层)/2009年建板楼/顺义其它,17人关注/2次带看4个月以前发布房本满五年410万单价44716元/平米
16,顺鑫花语/4室2厅/192.22平米/南 北/毛坯,高楼层(共10层)/2009年建板塔结合/顺义其它,108人关注/83次带看一年前发布房本满两年随时看房700万单价36417元/平米
17,顺鑫花语/2室2厅/91.93平米/南/精装,中楼层(共5层)/2009年建板楼/顺义其它,8人关注/2次带看5个月以前发布415万单价45144元/平米
18,顺鑫花语/2室2厅/91.52平米/南 北/简装,中楼层(共6层)/2009年建板楼/顺义其它,6人关注/2次带看1个月以前发布410万单价44799元/平米
19,顺鑫花语/2室1厅/93.86平米/南 北/简装,低楼层(共10层)/2009年建板塔结合/顺义其它,11人关注/2次带看2个月以前发布375万单价39954元/平米
20,顺鑫花语/1室0厅/47.98平米/南/其他,中楼层(共9层)/2009年建板塔结合/顺义其它,25人关注/7次带看1个月以前发布218万单价45436元/平米
21,顺鑫花语/1室1厅/48.06平米/南/简装,中楼层(共10层)/2009年建板塔结合/顺义其它,77人关注/0次带看8个月以前发布220万单价45777元/平米
22,顺鑫花语/2室2厅/92.19平米/南 北/精装,中楼层(共5层)/2009年建板楼/顺义其它,7人关注/3次带看3个月以前发布房本满五年420万单价45559元/平米
