,address,flood,followInfo
0,金蝉南里/3室1厅/117.37平米/东南/精装/有电梯,中楼层(共11层)/2007年建板楼/欢乐谷,182人关注/109次带看4个月以前发布距离7号线欢乐谷景区站806米房本满五年随时看房640万单价54529元/平米
1,金蝉南里/2室1厅/85.34平米/南 北/简装/有电梯,中楼层(共11层)/2007年建板楼/欢乐谷,7人关注/3次带看1天以前发布距离7号线欢乐谷景区站939米房本满五年随时看房520万单价60933元/平米
2,金蝉南里/3室1厅/116.89平米/东南/简装/有电梯,低楼层(共20层)/2007年建塔楼/欢乐谷,9人关注/16次带看4个月以前发布距离7号线欢乐谷景区站803米房本满两年660万单价56464元/平米
3,金蝉南里/2室1厅/83.86平米/西南/简装/有电梯,低楼层(共26层)/2007年建塔楼/欢乐谷,16人关注/31次带看17天以前发布距离7号线欢乐谷景区站932米随时看房465万单价55450元/平米
4,金蝉南里/1室1厅/48.35平米/南/精装,中楼层(共10层)/2005年建板楼/欢乐谷,19人关注/0次带看6天以前发布距离7号线欢乐谷景区站905米房本满五年340万单价70321元/平米
5,金蝉南里/2室1厅/79.92平米/东南 北/简装/有电梯,低楼层(共24层)/2007年建塔楼/欢乐谷,29人关注/34次带看1个月以前发布距离7号线欢乐谷景区站659米随时看房455万单价56932元/平米
6,金蝉南里/3室1厅/117.18平米/西南/简装,高楼层(共25层)/2007年建塔楼/欢乐谷,69人关注/23次带看7个月以前发布距离7号线欢乐谷景区站529米房本满五年650万单价55471元/平米
7,金蝉南里/1室1厅/55.72平米/东北/简装/有电梯,高楼层(共20层)/2007年建塔楼/欢乐谷,13人关注/2次带看1个月以前发布距离7号线欢乐谷景区站876米房本满五年315万单价56533元/平米
8,金蝉南里/1室1厅/64.2平米/东南/简装/有电梯,低楼层(共25层)/2007年建塔楼/欢乐谷,14人关注/7次带看5天以前发布距离7号线欢乐谷景区站868米360万单价56075元/平米
9,金蝉南里/2室1厅/80.43平米/西南 北/简装/有电梯,高楼层(共26层)/2007年建塔楼/欢乐谷,1人关注/5次带看10天以前发布距离7号线欢乐谷景区站932米460万单价57193元/平米
10,金蝉南里/1室1厅/55.56平米/北/简装/有电梯,低楼层(共11层)/2007年建板楼/欢乐谷,12人关注/8次带看1个月以前发布距离7号线欢乐谷景区站806米房本满五年328万单价59036元/平米
11,金蝉南里/2室2厅/88.65平米/南/精装/有电梯,低楼层(共11层)/2007年建板楼/欢乐谷,87人关注/13次带看1个月以前发布距离7号线欢乐谷景区站806米450万单价50762元/平米
12,金蝉南里/1室1厅/64.2平米/南/简装/有电梯,高楼层(共25层)/2007年建塔楼/欢乐谷,55人关注/21次带看7个月以前发布距离7号线欢乐谷景区站868米365万单价56854元/平米
13,金蝉南里/2室1厅/65.33平米/南/其他/有电梯,低楼层(共15层)/2005年建板楼/欢乐谷,42人关注/18次带看1个月以前发布距离7号线欢乐谷景区站574米370万单价56636元/平米
14,金蝉南里/1室1厅/65.15平米/东南/精装/有电梯,中楼层(共25层)/2007年建塔楼/欢乐谷,95人关注/21次带看4个月以前发布距离7号线欢乐谷景区站868米365万单价56025元/平米
15,金蝉南里/1室1厅/64.2平米/南/精装/有电梯,低楼层(共25层)/2007年建塔楼/欢乐谷,35人关注/0次带看1个月以前发布距离7号线欢乐谷景区站868米360万单价56075元/平米
