,address,flood,followInfo
0,京通苑/3室2厅/131.06平米/西北/简装/有电梯,底层(共24层)/2000年建塔楼/管庄,82人关注/131次带看9个月以前发布距离八通线管庄站1000米房本满五年随时看房505万单价38532元/平米
1,京通苑/2室1厅/84.06平米/西南/精装,低楼层(共24层)/2003年建塔楼/管庄,2人关注/7次带看9天以前发布距离八通线管庄站599米房本满五年410万单价48775元/平米
2,京通苑/2室1厅/98.02平米/西/其他/有电梯,低楼层(共24层)/1998年建塔楼/管庄,248人关注/35次带看2个月以前发布距离八通线管庄站866米房本满五年随时看房330万单价33667元/平米
3,京通苑/3室2厅/130.3平米/西北/简装/有电梯,高楼层(共24层)/2000年建塔楼/管庄,24人关注/3次带看13天以前发布距离八通线管庄站933米房本满五年530万单价40676元/平米
4,京通苑/3室1厅/90.66平米/东北/精装/有电梯,低楼层(共24层)/2000年建塔楼/管庄,90人关注/37次带看3个月以前发布距离八通线管庄站956米房本满五年430万单价47430元/平米
5,京通苑/2室1厅/99.66平米/东南/精装/有电梯,低楼层(共24层)/2000年建塔楼/管庄,108人关注/54次带看5个月以前发布房本满五年460万单价46157元/平米
6,京通苑/2室1厅/92.86平米/西 北/精装,低楼层(共24层)/1998年建塔楼/管庄,13人关注/2次带看21天以前发布距离八通线管庄站866米房本满五年400万单价43076元/平米
7,京通苑/2室1厅/90.45平米/西南/其他/有电梯,中楼层(共24层)/1998年建塔楼/管庄,29人关注/6次带看13天以前发布距离八通线管庄站866米房本满五年随时看房400万单价44224元/平米
8,京通苑/3室2厅/163.21平米/南 西 北/精装/有电梯,中楼层(共24层)/2000年建塔楼/管庄,105人关注/35次带看2个月以前发布距离八通线管庄站947米房本满两年566万单价34680元/平米
9,京通苑/3室1厅/108.17平米/东北/简装/有电梯,顶层(共18层)/2003年建塔楼/管庄,42人关注/6次带看1个月以前发布距离八通线管庄站959米房本满五年470万单价43451元/平米
10,京通苑/3室1厅/94.67平米/西北/简装,低楼层(共18层)/2000年建塔楼/管庄,43人关注/2次带看23天以前发布房本满五年随时看房395万单价41724元/平米
11,京通苑/1室1厅/60.82平米/南 北/精装/无电梯,高楼层(共6层)/1997年建板楼/管庄,110人关注/14次带看27天以前发布距离八通线管庄站956米房本满五年280万单价46038元/平米
12,京通苑/3室1厅/131.18平米/东北/简装/有电梯,中楼层(共21层)/2000年建塔楼/管庄,34人关注/6次带看5个月以前发布距离八通线管庄站865米房本满五年545万单价41546元/平米
13,京通苑/2室1厅/90.45平米/西南/精装/有电梯,低楼层(共24层)/1998年建塔楼/管庄,394人关注/22次带看一年前发布距离八通线管庄站866米房本满五年365万单价40354元/平米
14,京通苑/2室1厅/107.98平米/西南/简装/有电梯,低楼层(共24层)/2000年建塔楼/管庄,18人关注/2次带看2个月以前发布距离八通线管庄站933米房本满五年445万单价41212元/平米
15,京通苑/2室1厅/83.56平米/东南/其他/有电梯,高楼层(共18层)/2000年建塔楼/管庄,118人关注/12次带看2个月以前发布距离八通线管庄站702米房本满两年370万单价44280元/平米
16,京通苑/2室1厅/84.06平米/东南/精装/有电梯,中楼层(共24层)/2003年建塔楼/管庄,89人关注/13次带看1个月以前发布距离八通线管庄站599米房本满五年398万单价47348元/平米
17,京通苑/3室1厅/130.9平米/西北/其他/有电梯,低楼层(共21层)/2000年建塔楼/管庄,36人关注/33次带看1个月以前发布距离八通线管庄站858米525万单价40107元/平米
18,京通苑/2室1厅/109.54平米/东北/精装/有电梯,中楼层(共18层)/1998年建塔楼/管庄,51人关注/10次带看6个月以前发布距离八通线管庄站996米房本满五年450万单价41081元/平米
19,京通苑/2室1厅/72.92平米/东南/精装,低楼层(共24层)/1998年建塔楼/管庄,63人关注/13次带看4天以前发布距离八通线管庄站740米310万单价42513元/平米
20,京通苑/1室1厅/55.04平米/南 北/简装/无电梯,顶层(共6层)/1996年建板楼/管庄,276人关注/6次带看5个月以前发布距离八通线管庄站1033米260万单价47239元/平米
21,京通苑/2室1厅/88.76平米/西南/精装/有电梯,中楼层(共24层)/1998年建塔楼/管庄,16人关注/0次带看11天以前发布距离八通线管庄站740米400万单价45066元/平米
