,address,flood,followInfo
0,北街家园五区/2室1厅/86.69平米/南 北/精装/有电梯,高楼层(共18层)/2009年建板塔结合/沙河,17人关注/29次带看13天以前发布房本满五年随时看房420万单价48449元/平米
1,北街家园五区/2室1厅/86.87平米/南 北/精装/有电梯,中楼层(共18层)/2009年建板塔结合/沙河,52人关注/33次带看1个月以前发布房本满五年418万单价48118元/平米
2,北街家园五区/2室1厅/73.66平米/南/简装/有电梯,高楼层(共18层)/2009年建板楼/沙河,529人关注/219次带看4个月以前发布房本满五年随时看房338万单价45887元/平米
3,北街家园五区/2室1厅/89.61平米/南 北/精装/有电梯,高楼层(共18层)/2009年建板塔结合/沙河,23人关注/6次带看1个月以前发布房本满五年426万单价47540元/平米
4,北街家园五区/3室1厅/89.04平米/南 北/精装/有电梯,中楼层(共18层)/2009年建板楼/沙河,60人关注/20次带看3个月以前发布房本满五年430万单价48293元/平米
5,北街家园五区/3室1厅/88.11平米/南 北/精装/有电梯,低楼层(共17层)/2012年建板楼/沙河,57人关注/23次带看1个月以前发布395万单价44831元/平米
6,北街家园五区/3室1厅/88.21平米/南 北/精装/有电梯,高楼层(共17层)/2012年建板楼/沙河,78人关注/72次带看4个月以前发布402万单价45574元/平米
7,北街家园五区/3室1厅/88.11平米/南 北/精装/有电梯,底层(共16层)/2012年建板楼/沙河,55人关注/30次带看3个月以前发布400万单价45398元/平米
8,北街家园五区/3室1厅/88.03平米/南 北/精装/有电梯,中楼层(共16层)/2012年建板楼/沙河,25人关注/6次带看1个月以前发布430万单价48847元/平米
9,北街家园五区/3室1厅/88.53平米/南 北/精装/有电梯,中楼层(共17层)/2012年建板楼/沙河,42人关注/0次带看3个月以前发布410万单价46312元/平米
10,北街家园五区/3房间1卫/75.8平米/南/简装/有电梯,地下室(共18层)/2009年建板楼/沙河,281人关注/11次带看6个月以前发布120万单价15832元/平米
11,北街家园五区/2室1厅/72.35平米/南/其他/有电梯,中楼层(共17层)/2012年建板楼/沙河,35人关注/1次带看19天以前发布335万单价46303元/平米
