,address,flood,followInfo
0,鸿顺园西区/2室1厅/93.16平米/南 北/简装/无电梯,中楼层(共6层)/2005年建板楼/良乡,37人关注/14次带看30天以前发布距离房山线良乡大学城西站862米房本满五年320万单价34350元/平米
1,鸿顺园西区/4室2厅/150.26平米/南 北/精装/无电梯,顶层(共6层)/2003年建板楼/良乡,16人关注/0次带看12天以前发布距离房山线良乡大学城西站340米房本满五年398万单价26488元/平米
2,鸿顺园西区/2室1厅/97.05平米/南 北/简装/无电梯,底层(共6层)/2005年建板楼/良乡,37人关注/19次带看1个月以前发布距离房山线良乡大学城西站658米房本满五年310万单价31943元/平米
3,鸿顺园西区/3室1厅/116.7平米/南 北/简装/无电梯,低楼层(共6层)/2005年建板楼/良乡,21人关注/2次带看16天以前发布距离房山线良乡大学城西站636米房本满五年380万单价32563元/平米
4,鸿顺园西区/4室1厅/150.28平米/南 北/简装/无电梯,顶层(共6层)/2003年建板楼/良乡,83人关注/2次带看4个月以前发布距离房山线良乡大学城西站162米房本满五年399万单价26551元/平米
5,鸿顺园西区/3室1厅/116.7平米/南 北/简装,低楼层(共6层)/2005年建板楼/良乡,25人关注/9次带看2个月以前发布距离房山线良乡大学城西站636米房本满五年385万单价32991元/平米
6,鸿顺园西区/2室1厅/96.94平米/南 北/精装/无电梯,高楼层(共6层)/2005年建板楼/良乡,158人关注/7次带看4个月以前发布距离房山线良乡大学城西站584米房本满五年305万单价31463元/平米
7,鸿顺园西区/3室2厅/125.04平米/南 北/简装,中楼层(共6层)/2003年建板楼/良乡,5人关注/4次带看1个月以前发布距离房山线良乡大学城西站162米房本满五年378万单价30231元/平米
8,鸿顺园西区/3室1厅/125.04平米/南 北/简装/无电梯,中楼层(共6层)/2003年建板楼/良乡,29人关注/4次带看1个月以前发布距离房山线良乡大学城西站223米房本满五年360万单价28791元/平米
9,鸿顺园西区/3室1厅/117.7平米/南 北/简装/无电梯,顶层(共6层)/2005年建板楼/良乡,7人关注/0次带看1个月以前发布距离房山线良乡大学城西站481米房本满五年338万单价28718元/平米
10,鸿顺园西区/3室1厅/118.26平米/南 北/简装/无电梯,顶层(共6层)/2005年建板楼/良乡,18人关注/0次带看1个月以前发布房本满五年335万单价28328元/平米
11,鸿顺园西区/2室1厅/87.63平米/南 北/精装/无电梯,顶层(共6层)/2005年建板楼/良乡,30人关注/1次带看19天以前发布距离房山线良乡大学城西站696米房本满两年293万单价33437元/平米
12,鸿顺园西区/3室1厅/124.92平米/南 北/精装/无电梯,中楼层(共6层)/2003年建板楼/良乡,46人关注/3次带看2个月以前发布距离房山线良乡大学城西站373米房本满五年390万单价31220元/平米
13,鸿顺园西区/4室1厅/116.88平米/南 北/简装,顶层(共6层)/2005年建板楼/良乡,3人关注/0次带看2个月以前发布距离房山线良乡大学城西站636米房本满两年391万单价33454元/平米
14,鸿顺园西区/3室2厅/150.26平米/南 北/精装/无电梯,顶层(共6层)/2003年建板楼/良乡,284人关注/38次带看一年前发布距离房山线良乡大学城西站340米房本满五年385万单价25623元/平米
15,鸿顺园西区/3室1厅/150.13平米/南 北/精装/无电梯,顶层(共6层)/2003年建板楼/良乡,61人关注/0次带看4个月以前发布距离房山线良乡大学城西站373米房本满五年385万单价25645元/平米
16,鸿顺园西区/3室1厅/127.09平米/东 南 北/简装,中楼层(共6层)/2003年建板楼/良乡,5人关注/2次带看1个月以前发布距离房山线良乡大学城西站373米375万单价29507元/平米
