,address,flood,followInfo
0,金隅万科城悦嘉公寓/2室1厅/74.06平米/南/其他/有电梯,低楼层(共22层)/2010年建塔楼/鼓楼大街,20人关注/14次带看25天以前发布房本满两年305万单价41183元/平米
1,金隅万科城悦嘉公寓/2室1厅/74.06平米/南/其他,中楼层(共22层)/2013年建塔楼/鼓楼大街,5人关注/2次带看10天以前发布房本满两年310万单价41858元/平米
2,金隅万科城悦嘉公寓/1室1厅/67.37平米/西南/精装/有电梯,顶层(共22层)/2010年建塔楼/鼓楼大街,5人关注/0次带看5天以前发布房本满两年300万单价44531元/平米
3,金隅万科城悦嘉公寓/2室1厅/74.06平米/南/精装/有电梯,中楼层(共22层)/2010年建塔楼/鼓楼大街,63人关注/17次带看5个月以前发布房本满两年300万单价40508元/平米
4,金隅万科城悦嘉公寓/1室1厅/74.06平米/南/精装/有电梯,高楼层(共22层)/2010年建塔楼/鼓楼大街,60人关注/1次带看5个月以前发布房本满两年311万单价41993元/平米
5,金隅万科城悦嘉公寓/1室1厅/74.32平米/南/其他/有电梯,高楼层(共22层)/2013年建塔楼/鼓楼大街,80人关注/2次带看3个月以前发布300万单价40366元/平米
6,金隅万科城悦嘉公寓/1室1厅/74.06平米/南/精装/有电梯,低楼层(共22层)/2013年建塔楼/鼓楼大街,19人关注/2次带看2个月以前发布310万单价41858元/平米
7,金隅万科城悦嘉公寓/车位/48.11平米/北,/2013年建塔楼/鼓楼大街,2人关注/1次带看5个月以前发布房本满两年25万单价5197元/平米
8,金隅万科城悦嘉公寓/车位/47.55平米/东/有电梯,/2013年建塔楼/鼓楼大街,1人关注/1次带看3个月以前发布房本满两年23万单价4838元/平米
9,金隅万科城悦嘉公寓/车位/47.33平米/西,/2013年建塔楼/鼓楼大街,2人关注/1次带看2个月以前发布25万单价5283元/平米
