,address,flood,followInfo
0,滨河小区/2室1厅/75.9平米/南 北/简装/无电梯,高楼层(共6层)/1992年建板楼/顺义城,40人关注/8次带看7天以前发布房本满五年270万单价35574元/平米
1,滨河小区/2室1厅/76.5平米/南 北/精装/无电梯,顶层(共6层)/1994年建板楼/顺义城,26人关注/6次带看8天以前发布房本满五年275万单价35948元/平米
2,滨河小区/1室1厅/59.68平米/南 北/简装/无电梯,中楼层(共6层)/1994年建板楼/顺义城,31人关注/21次带看25天以前发布房本满两年随时看房238万单价39880元/平米
3,滨河小区/3室1厅/76.57平米/南 北/简装/无电梯,中楼层(共5层)/1992年建板楼/顺义城,48人关注/56次带看1个月以前发布房本满五年随时看房275万单价35915元/平米
4,滨河小区/1室1厅/59.85平米/南 北/精装/无电梯,底层(共6层)/1992年建板楼/顺义城,17人关注/13次带看8天以前发布房本满五年246万单价41103元/平米
5,滨河小区/2室1厅/76.1平米/南 北/精装/无电梯,顶层(共6层)/1992年建板楼/顺义城,51人关注/7次带看26天以前发布房本满五年273万单价35874元/平米
6,滨河小区/3室1厅/89.71平米/南 北/精装/无电梯,中楼层(共6层)/1996年建板楼/顺义城,25人关注/2次带看10天以前发布房本满五年330万单价36786元/平米
7,滨河小区/2室1厅/68.45平米/南 北/简装/无电梯,中楼层(共6层)/1993年建板楼/顺义城,27人关注/6次带看1个月以前发布房本满五年263万单价38423元/平米
8,滨河小区/2室1厅/76.63平米/南 北/简装/无电梯,顶层(共6层)/1994年建板楼/顺义城,48人关注/5次带看1个月以前发布房本满五年275万单价35887元/平米
9,滨河小区/3室1厅/89.71平米/南 北/精装/无电梯,顶层(共6层)/1996年建板楼/顺义城,27人关注/4次带看1个月以前发布房本满五年313万单价34891元/平米
10,滨河小区/1室1厅/60.34平米/南 北/精装/无电梯,顶层(共6层)/1993年建板楼/顺义城,58人关注/16次带看27天以前发布随时看房240万单价39775元/平米
11,滨河小区/1室1厅/68.17平米/南 北/其他/无电梯,中楼层(共5层)/1996年建板楼/顺义城,21人关注/5次带看2个月以前发布房本满两年260万单价38140元/平米
12,滨河小区/2室1厅/79.46平米/南 北/其他,高楼层(共6层)/1993年建板楼/顺义城,134人关注/6次带看2个月以前发布240万单价30204元/平米
