,address,flood,followInfo
0,金色漫香苑/5室2厅/179.78平米/南 北/精装/有电梯,低楼层(共8层)/2013年建板楼/北七家,75人关注/84次带看7个月以前发布房本满两年随时看房830万单价46168元/平米
1,金色漫香苑/5室1厅/187.7平米/南 北/简装,中楼层(共9层)/2013年建板楼/北七家,2人关注/3次带看8天以前发布房本满两年820万单价43687元/平米
2,金色漫香苑/2室2厅/88.66平米/南 北/精装/有电梯,中楼层(共7层)/2013年建板楼/北七家,35人关注/21次带看23天以前发布房本满两年420万单价47372元/平米
3,金色漫香苑/5室1厅/188.99平米/南 北/简装/有电梯,中楼层(共9层)/2013年建板楼/北七家,119人关注/24次带看10个月以前发布房本满两年820万单价43389元/平米
4,金色漫香苑/2室1厅/85.21平米/南 北/简装/有电梯,顶层(共8层)/2013年建板楼/北七家,29人关注/14次带看1个月以前发布房本满两年随时看房415万单价48704元/平米
5,金色漫香苑/2室1厅/87.91平米/南 北/精装/有电梯,低楼层(共7层)/2013年建板楼/北七家,25人关注/12次带看17天以前发布房本满两年413万单价46980元/平米
6,金色漫香苑/3室1厅/129.44平米/南 北/精装,低楼层(共8层)/2013年建板楼/北七家,11人关注/5次带看14天以前发布房本满两年570万单价44036元/平米
7,金色漫香苑/2室1厅/94.02平米/南 北/精装/有电梯,顶层(共8层)/2013年建板楼/北七家,53人关注/19次带看3个月以前发布房本满两年480万单价51053元/平米
8,金色漫香苑/2室1厅/91.44平米/南 北/其他/有电梯,高楼层(共8层)/2013年建板楼/北七家,60人关注/33次带看7个月以前发布房本满两年428万单价46807元/平米
9,金色漫香苑/2室2厅/90.09平米/南 北/其他/有电梯,中楼层(共8层)/2013年建板楼/北七家,12人关注/3次带看29天以前发布房本满两年420万单价46621元/平米
10,金色漫香苑/2室1厅/87.91平米/南 北/其他/有电梯,中楼层(共7层)/2013年建板楼/北七家,8人关注/1次带看13天以前发布房本满两年430万单价48914元/平米
11,金色漫香苑/2室1厅/88.6平米/南 北/精装/有电梯,中楼层(共8层)/2013年建板楼/北七家,19人关注/0次带看29天以前发布房本满两年421万单价47517元/平米
12,金色漫香苑/2室1厅/87.87平米/南 北/简装/有电梯,低楼层(共8层)/2013年建板楼/北七家,12人关注/5次带看23天以前发布房本满两年410万单价46660元/平米
13,金色漫香苑/2室1厅/89.19平米/南 北/精装/有电梯,中楼层(共8层)/2013年建板楼/北七家,204人关注/12次带看7个月以前发布房本满两年430万单价48212元/平米
14,金色漫香苑/3室1厅/140.71平米/南 北/简装/有电梯,中楼层(共8层)/2013年建板楼/北七家,16人关注/4次带看1个月以前发布房本满两年620万单价44063元/平米
15,金色漫香苑/2室2厅/98.05平米/南 北/精装/有电梯,中楼层(共8层)/2013年建板楼/北七家,9人关注/2次带看1个月以前发布房本满两年480万单价48955元/平米
16,金色漫香苑/5室2厅/189.57平米/南 北/简装/有电梯,中楼层(共7层)/2013年建板楼/北七家,31人关注/5次带看31天以前发布房本满两年755万单价39827元/平米
17,金色漫香苑/3室1厅/130.49平米/南 北/精装/有电梯,中楼层(共8层)/2013年建板楼/北七家,15人关注/0次带看1个月以前发布房本满两年590万单价45215元/平米
18,金色漫香苑/2室2厅/98.2平米/南 北/简装/有电梯,中楼层(共8层)/2013年建板楼/北七家,18人关注/0次带看1个月以前发布房本满两年460万单价46844元/平米
19,金色漫香苑/2室1厅/88.6平米/南 北/简装,中楼层(共8层)/2013年建板楼/北七家,25人关注/3次带看6个月以前发布房本满两年430万单价48533元/平米
20,金色漫香苑/2室2厅/98.05平米/南 北/简装/有电梯,中楼层(共8层)/2013年建板楼/北七家,50人关注/14次带看3个月以前发布460万单价46915元/平米
21,金色漫香苑/3室1厅/143.45平米/南 北/精装/有电梯,底层(共8层)/2013年建板楼/北七家,44人关注/7次带看1个月以前发布609万单价42454元/平米
22,金色漫香苑/2室1厅/85.24平米/南 北/精装,顶层(共7层)/2013年建板楼/北七家,2人关注/0次带看6天以前发布房本满两年450万单价52793元/平米
