,address,flood,followInfo
0,天通公园里/1室1厅/55.62平米/东南/其他,低楼层(共24层)/2008年建板塔结合/天通苑,24人关注/23次带看1个月以前发布房本满两年308万单价55376元/平米
1,天通公园里/3室1厅/138平米/西北/精装/有电梯,高楼层(共21层)/2008年建塔楼/天通苑,43人关注/29次带看3个月以前发布房本满两年535万单价38769元/平米
2,天通公园里/2室1厅/48.34平米/西 北/精装/有电梯,高楼层(共21层)/2008年建塔楼/天通苑,13人关注/0次带看11天以前发布房本满两年295万单价61027元/平米
3,天通公园里/5室2厅/288.16平米/西南/精装/有电梯,高楼层(共21层)/2008年建塔楼/天通苑,16人关注/4次带看3个月以前发布房本满两年1180万单价40950元/平米
4,天通公园里/2室1厅/114.41平米/东/精装/有电梯,中楼层(共24层)/2008年建板塔结合/天通苑,13人关注/16次带看1个月以前发布房本满五年530万单价46325元/平米
5,天通公园里/2室1厅/77.56平米/东/精装/有电梯,低楼层(共21层)/2008年建塔楼/天通苑,38人关注/17次带看5个月以前发布房本满两年370万单价47706元/平米
6,天通公园里/1室1厅/55.56平米/东北/精装/有电梯,高楼层(共21层)/2008年建塔楼/天通苑,45人关注/17次带看5个月以前发布房本满两年290万单价52196元/平米
7,天通公园里/2室1厅/55.55平米/东南/精装/有电梯,高楼层(共21层)/2008年建塔楼/天通苑,91人关注/22次带看8个月以前发布房本满两年306万单价55086元/平米
8,天通公园里/1室1厅/57.71平米/南/精装/有电梯,高楼层(共24层)/2008年建板塔结合/天通苑,15人关注/5次带看23天以前发布房本满两年328万单价56836元/平米
9,天通公园里/1室0厅/60.68平米/东/精装/有电梯,低楼层(共24层)/2008年建板塔结合/天通苑,10人关注/12次带看1个月以前发布随时看房318万单价52407元/平米
10,天通公园里/1室1厅/48.34平米/西/其他/有电梯,中楼层(共21层)/2008年建塔楼/天通苑,38人关注/1次带看3个月以前发布房本满两年290万单价59992元/平米
11,天通公园里/1室1厅/52.61平米/西南/简装/有电梯,低楼层(共24层)/2008年建板塔结合/天通苑,20人关注/0次带看6个月以前发布房本满两年330万单价62726元/平米
12,天通公园里/1室0厅/48.34平米/东 西北/精装/有电梯,低楼层(共21层)/2008年建塔楼/天通苑,62人关注/44次带看一年前发布295万单价61027元/平米
13,天通公园里/3房间2卫/54.78平米/西南/精装/有电梯,低楼层(共24层)/2008年建板塔结合/天通苑,41人关注/0次带看3个月以前发布房本满两年248万单价45272元/平米
14,天通公园里/2室1厅/113.86平米/西南/精装/有电梯,中楼层(共24层)/2008年建板塔结合/天通苑,12人关注/2次带看23天以前发布房本满两年495万单价43475元/平米
15,天通公园里/3房间2卫/49.79平米/西南/精装/无电梯,低楼层(共3层)/2008年建板塔结合/天通苑,2人关注/1次带看12天以前发布房本满两年279万单价56036元/平米
