,address,flood,followInfo
0,碧桂园小区二区/2室1厅/88.21平米/南 北/精装/无电梯,中楼层(共6层)/2004年建板楼/长阳,48人关注/10次带看31天以前发布房本满五年303万单价34350元/平米
1,碧桂园小区二区/3室1厅/117.8平米/南 北/精装/无电梯,底层(共6层)/2004年建板楼/长阳,82人关注/18次带看8个月以前发布房本满五年400万单价33956元/平米
2,碧桂园小区二区/4室2厅/161.29平米/南 北/精装/无电梯,顶层(共6层)/2004年建板楼/长阳,29人关注/1次带看7个月以前发布房本满五年485万单价30071元/平米
3,碧桂园小区二区/3室1厅/110.8平米/南 北/简装/无电梯,低楼层(共6层)/2005年建板楼/长阳,29人关注/12次带看1个月以前发布房本满五年350万单价31589元/平米
4,碧桂园小区二区/2室1厅/86.86平米/南 北/简装/无电梯,顶层(共6层)/2007年建板楼/长阳,211人关注/14次带看9个月以前发布房本满五年299万单价34424元/平米
5,碧桂园小区二区/3室1厅/111.07平米/南 北/其他/无电梯,中楼层(共6层)/2005年建板楼/长阳,24人关注/3次带看1个月以前发布房本满五年345万单价31062元/平米
6,碧桂园小区二区/2室1厅/88.64平米/南 北/简装/无电梯,中楼层(共6层)/2004年建板楼/长阳,37人关注/19次带看2个月以前发布房本满两年随时看房307万单价34635元/平米
7,碧桂园小区二区/2室1厅/84.49平米/南 北/简装/无电梯,底层(共6层)/2006年建板楼/长阳,145人关注/33次带看6个月以前发布房本满两年274万单价32430元/平米
8,碧桂园小区二区/3室1厅/110.8平米/南 北/其他/无电梯,高楼层(共6层)/2006年建板楼/长阳,6人关注/0次带看21天以前发布房本满两年330万单价29784元/平米
9,碧桂园小区二区/2室1厅/87.91平米/南 北/简装/无电梯,高楼层(共6层)/2004年建板楼/长阳,69人关注/9次带看3个月以前发布房本满两年290万单价32989元/平米
10,碧桂园小区二区/3室2厅/118.03平米/南 北/精装/无电梯,中楼层(共6层)/2004年建板楼/长阳,73人关注/4次带看5个月以前发布房本满五年随时看房350万单价29654元/平米
11,碧桂园小区二区/3室1厅/117.62平米/南 北/精装/无电梯,中楼层(共6层)/2005年建板楼/长阳,112人关注/9次带看一年前发布房本满两年360万单价30608元/平米
12,碧桂园小区二区/3室2厅/103.32平米/南 北/简装/无电梯,中楼层(共6层)/2004年建板楼/长阳,190人关注/5次带看11个月以前发布房本满五年315万单价30488元/平米
13,碧桂园小区二区/3室1厅/110.88平米/南 北/精装/无电梯,高楼层(共6层)/2004年建板楼/长阳,10人关注/0次带看1个月以前发布房本满两年360万单价32468元/平米
14,碧桂园小区二区/3室2厅/117.62平米/南 北/简装/无电梯,中楼层(共6层)/2005年建板楼/长阳,19人关注/0次带看1个月以前发布房本满五年335万单价28482元/平米
