,address,flood,followInfo
0,万科紫苑/3室2厅/156.79平米/南 北/精装/有电梯,低楼层(共9层)/2010年建板楼/青塔,55人关注/23次带看14天以前发布距离14号线(西段)郭庄子站689米房本满五年随时看房1180万单价75260元/平米
1,万科紫苑/3室1厅/90.12平米/南 北/精装/有电梯,底层(共9层)/2010年建板楼/青塔,304人关注/52次带看1个月以前发布距离14号线(西段)郭庄子站1030米房本满五年675万单价74901元/平米
2,万科紫苑/2室1厅/95.01平米/南 北/精装/有电梯,中楼层(共15层)/2009年建板楼/青塔,85人关注/16次带看16天以前发布距离14号线(西段)郭庄子站783米房本满五年660万单价69467元/平米
3,万科紫苑/3室1厅/108.09平米/东 西/精装/无电梯,中楼层(共4层)/2010年建板楼/青塔,249人关注/35次带看7个月以前发布距离14号线(西段)郭庄子站689米房本满五年696万单价64391元/平米
4,万科紫苑/2室1厅/66.7平米/南 北/精装/有电梯,顶层(共9层)/2010年建板楼/青塔,142人关注/93次带看1个月以前发布距离14号线(西段)郭庄子站1030米房本满两年随时看房528万单价79161元/平米
5,万科紫苑/3室2厅/95.22平米/南 北/精装/有电梯,低楼层(共15层)/2011年建板楼/青塔,217人关注/154次带看5个月以前发布距离14号线(西段)郭庄子站884米房本满两年随时看房695万单价72989元/平米
6,万科紫苑/3室1厅/92.82平米/南 北/精装/有电梯,底层(共15层)/2012年建板楼/青塔,19人关注/18次带看17天以前发布距离14号线(西段)郭庄子站983米房本满两年711万单价76600元/平米
7,万科紫苑/2室1厅/80.54平米/东 南 西/精装,底层(共4层)/2010年建板塔结合/青塔,215人关注/16次带看4个月以前发布距离14号线(西段)郭庄子站926米房本满两年484万单价60095元/平米
8,万科紫苑/2房间1卫/47.15平米/东/精装/有电梯,中楼层(共9层)/2011年建板塔结合/青塔,139人关注/3次带看8个月以前发布距离14号线(西段)郭庄子站622米房本满两年265万单价56204元/平米
9,万科紫苑/3房间2卫/59.54平米/北/精装/有电梯,中楼层(共9层)/2012年建板塔结合/青塔,114人关注/0次带看8个月以前发布距离14号线(西段)郭庄子站659米房本满两年350万单价58785元/平米
10,万科紫苑/3室3厅/234.81平米/南 北/精装/有电梯,顶层(共8层)/2010年建板塔结合/青塔,62人关注/19次带看1个月以前发布距离14号线(西段)郭庄子站692米房本满五年1760万单价74955元/平米
