,address,flood,followInfo
0,蜂鸟家园/1室0厅/50.35平米/东/简装/有电梯,顶层(共9层)/2004年建板楼/万柳,10人关注/3次带看3个月以前发布房本满五年650万单价129097元/平米
1,蜂鸟家园/2室1厅/80.23平米/西南/精装/有电梯,高楼层(共16层)/2004年建板楼/万柳,48人关注/49次带看5个月以前发布房本满两年随时看房1180万单价147078元/平米
2,蜂鸟家园/1室0厅/45.88平米/西/简装/有电梯,中楼层(共9层)/2004年建板楼/万柳,18人关注/31次带看1个月以前发布房本满五年680万单价148213元/平米
3,蜂鸟家园/1室0厅/46.4平米/南/其他/有电梯,中楼层(共16层)/2004年建板楼/万柳,30人关注/38次带看1个月以前发布房本满五年700万单价150863元/平米
4,蜂鸟家园/1室1厅/47.66平米/北/简装/有电梯,高楼层(共16层)/2004年建板楼/万柳,34人关注/50次带看4个月以前发布房本满两年随时看房643万单价134914元/平米
5,蜂鸟家园/1室0厅/49.87平米/北/精装/有电梯,顶层(共14层)/2004年建板楼/万柳,17人关注/2次带看15天以前发布房本满五年695万单价139363元/平米
6,蜂鸟家园/1室0厅/47.69平米/南 北/简装/有电梯,底层(共14层)/2004年建板楼/万柳,23人关注/0次带看30天以前发布房本满五年680万单价142588元/平米
7,蜂鸟家园/1室0厅/48.23平米/南/精装/有电梯,高楼层(共14层)/2004年建板楼/万柳,32人关注/4次带看4个月以前发布房本满五年730万单价151359元/平米
8,蜂鸟家园/1室0厅/50.33平米/南/精装/有电梯,低楼层(共16层)/2004年建板楼/万柳,47人关注/7次带看8个月以前发布房本满五年750万单价149017元/平米
9,蜂鸟家园/1室0厅/43.98平米/北/精装/有电梯,中楼层(共14层)/2004年建板楼/万柳,14人关注/22次带看10个月以前发布房本满五年659万单价149841元/平米
10,蜂鸟家园/1室0厅/47.55平米/北/精装/有电梯,低楼层(共16层)/2004年建板楼/万柳,62人关注/15次带看10个月以前发布房本满五年650万单价136699元/平米
11,蜂鸟家园/1室0厅/49.89平米/西/简装/有电梯,低楼层(共9层)/2004年建板楼/万柳,16人关注/13次带看3个月以前发布房本满五年680万单价136300元/平米
12,蜂鸟家园/1室0厅/50.87平米/北/其他/有电梯,低楼层(共16层)/2004年建板楼/万柳,11人关注/0次带看5个月以前发布房本满两年800万单价157264元/平米
13,蜂鸟家园/1室0厅/50.24平米/南/其他/有电梯,高楼层(共14层)/2004年建板楼/万柳,21人关注/10次带看9个月以前发布房本满五年750万单价149284元/平米
14,蜂鸟家园/1室0厅/61.51平米/东/其他/有电梯,高楼层(共16层)/2004年建板楼/万柳,70人关注/5次带看一年前发布房本满两年900万单价146318元/平米
15,蜂鸟家园/1室0厅/45.8平米/北/精装/有电梯,中楼层(共14层)/2004年建板楼/万柳,10人关注/5次带看3个月以前发布房本满两年660万单价144105元/平米
16,蜂鸟家园/1室0厅/45.8平米/北/其他/有电梯,高楼层(共14层)/2004年建板楼/万柳,3人关注/1次带看5个月以前发布房本满两年700万单价152839元/平米
17,蜂鸟家园/1室0厅/51.8平米/西/精装/有电梯,高楼层(共9层)/2004年建板楼/万柳,8人关注/4次带看5个月以前发布房本满两年720万单价138997元/平米
18,蜂鸟家园/1室0厅/45.8平米/北/精装/有电梯,顶层(共14层)/2004年建板楼/万柳,47人关注/2次带看5个月以前发布房本满五年630万单价137555元/平米
19,蜂鸟家园/1室1厅/47.99平米/南/简装/有电梯,底层(共14层)/2004年建板楼/万柳,29人关注/1次带看3个月以前发布房本满五年690万单价143780元/平米
20,蜂鸟家园/1室0厅/49.87平米/北/其他/有电梯,中楼层(共14层)/2004年建板楼/万柳,27人关注/4次带看3个月以前发布房本满两年700万单价140365元/平米
21,蜂鸟家园/1室0厅/49.87平米/北/精装/有电梯,中楼层(共14层)/2004年建板楼/万柳,38人关注/0次带看7个月以前发布房本满两年680万单价136355元/平米
22,蜂鸟家园/1室1厅/50.16平米/东/简装/有电梯,高楼层(共16层)/2004年建板楼/万柳,69人关注/2次带看8个月以前发布房本满五年650万单价129586元/平米
23,蜂鸟家园/1室0厅/51.68平米/北/精装/有电梯,中楼层(共14层)/2004年建板楼/万柳,10人关注/2次带看5个月以前发布700万单价135449元/平米
24,蜂鸟家园/1室0厅/49.93平米/北/其他/有电梯,低楼层(共14层)/2004年建板楼/万柳,24人关注/4次带看1个月以前发布640万单价128180元/平米
25,蜂鸟家园/1室0厅/43.98平米/北/精装/有电梯,高楼层(共14层)/2004年建板楼/万柳,13人关注/0次带看8个月以前发布700万单价159164元/平米
26,蜂鸟家园/1室0厅/50.33平米/南/精装/有电梯,中楼层(共16层)/2004年建板楼/万柳,9人关注/0次带看5个月以前发布房本满五年730万单价145043元/平米
27,蜂鸟家园/1室1厅/69.05平米/东南/其他/有电梯,高楼层(共16层)/2004年建板楼/万柳,10人关注/0次带看11天以前发布房本满五年910万单价131789元/平米
28,蜂鸟家园/1室0厅/48.32平米/东/精装/有电梯,底层(共9层)/2004年建板楼/万柳,14人关注/0次带看1个月以前发布690万单价142799元/平米
