,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,65,1,2002-10-30,27-003,SEA,PHO,13,1,15:00,2,4,.500,0,0,,0,2,.000,0,2,2,1,0,0,1,0,4,1.5,-2
1,66,2,2002-11-01,27-005,SEA,GSW,13,1,33:00,4,10,.400,0,1,.000,0,0,,1,5,6,3,0,1,5,4,8,1.0,+12
2,67,3,2002-11-03,27-007,SEA,UTA,14,1,26:00,5,12,.417,0,0,,0,1,.000,1,2,3,0,0,0,0,1,10,4.1,+7
3,68,4,2002-11-05,27-009,SEA,HOU,7,1,18:00,4,9,.444,0,0,,0,0,,1,4,5,0,0,0,2,1,8,2.8,+5
4,69,5,2002-11-06,27-010,SEA,NOH,-2,1,22:00,3,6,.500,0,0,,0,0,,1,4,5,1,1,0,1,5,6,3.6,+1
5,70,6,2002-11-08,27-012,SEA,ORL,-7,1,27:00,4,7,.571,0,0,,2,3,.667,2,5,7,2,0,0,2,2,10,7.8,+9
6,71,7,2002-11-09,27-013,SEA,MIA,2,1,28:00,2,8,.250,0,0,,0,0,,0,3,3,1,2,0,0,0,4,2.8,+4
7,72,8,2002-11-12,27-016,SEA,WAS,6,1,25:00,6,10,.600,0,0,,0,0,,0,3,3,0,0,0,1,1,12,6.9,+9
8,73,9,2002-11-15,27-019,SEA,SAC,14,1,39:00,8,14,.571,0,0,,0,0,,0,5,5,2,0,0,2,3,16,9.1,+6
9,74,10,2002-11-17,27-021,SEA,LAC,6,1,33:00,2,6,.333,0,0,,2,2,1.000,2,4,6,0,2,0,0,5,6,5.2,-3
10,75,11,2002-11-19,27-023,SEA,ORL,-17,1,26:00,3,10,.300,0,0,,3,4,.750,4,3,7,0,1,0,0,2,9,6.7,-11
11,76,12,2002-11-21,27-025,SEA,POR,-4,1,34:00,8,14,.571,0,0,,2,2,1.000,3,2,5,0,3,1,1,3,18,15.6,+1
12,77,13,2002-11-23,27-027,SEA,DAL,-10,1,28:00,4,10,.400,0,0,,6,8,.750,1,2,3,0,0,0,3,2,14,5.3,+11
13,78,14,2002-11-24,27-028,SEA,SAS,1,1,35:00,4,13,.308,0,0,,2,2,1.000,2,3,5,0,1,0,0,5,10,3.8,-8
14,79,15,2002-11-26,27-030,SEA,ATL,-3,1,32:00,4,11,.364,0,0,,0,0,,3,4,7,2,1,2,0,4,8,7.4,+3
15,80,16,2002-11-27,27-031,SEA,MEM,-18,1,14:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,2,1,2,2,1.3,-18
16,81,17,2002-11-29,27-033,SEA,HOU,-11,1,35:00,4,11,.364,0,0,,0,0,,2,2,4,0,2,2,2,5,8,3.3,0
17,82,18,2002-12-01,27-035,SEA,NJN,1,1,19:00,3,7,.429,0,0,,1,2,.500,2,1,3,2,0,0,0,2,7,5.2,-1
18,83,19,2002-12-04,27-038,SEA,IND,-3,1,25:00,7,10,.700,1,1,1.000,3,3,1.000,2,1,3,1,0,0,1,2,18,14.4,+2
19,84,20,2002-12-07,27-041,SEA,MIA,29,1,24:00,5,10,.500,0,0,,0,0,,0,5,5,2,0,0,0,0,10,7.9,+15
20,85,21,2002-12-10,27-044,SEA,NYK,-17,1,23:00,3,8,.375,1,1,1.000,0,0,,2,3,5,3,1,0,0,1,7,7.6,-12
21,86,22,2002-12-11,27-045,SEA,PHI,4,1,20:00,3,8,.375,0,0,,0,0,,3,4,7,1,0,0,0,2,6,4.8,-11
22,87,23,2002-12-13,27-047,SEA,TOR,12,1,26:00,6,10,.600,0,0,,0,0,,3,2,5,1,3,2,3,0,12,12.2,+17
23,88,24,2002-12-14,27-048,SEA,DET,-13,1,24:00,3,7,.429,1,2,.500,0,0,,0,3,3,1,0,1,0,2,7,4.8,+3
24,89,25,2002-12-16,27-050,SEA,CLE,13,1,32:00,10,18,.556,0,1,.000,3,5,.600,2,2,4,3,3,1,2,2,23,18.6,+9
25,90,26,2002-12-18,27-052,SEA,SAS,-3,1,21:00,2,10,.200,0,1,.000,1,2,.500,0,1,1,3,0,0,2,5,5,-3.2,-9
26,91,27,2002-12-20,27-054,SEA,NOH,-2,1,37:00,6,12,.500,0,0,,0,0,,2,2,4,0,0,0,2,4,12,4.4,-6
27,92,28,2002-12-21,27-055,SEA,POR,-1,1,23:00,4,9,.444,0,0,,0,0,,0,0,0,1,2,0,0,3,8,4.8,+5
28,93,29,2002-12-23,27-057,SEA,PHO,-1,1,30:00,10,18,.556,0,0,,1,1,1.000,5,2,7,0,1,1,1,3,21,16.0,-4
29,94,30,2002-12-26,27-060,SEA,TOR,9,1,36:00,6,15,.400,1,2,.500,2,2,1.000,2,8,10,1,2,1,0,2,15,13.3,+7
30,95,31,2002-12-30,27-064,SEA,DEN,2,1,29:00,3,11,.273,0,0,,3,4,.750,2,2,4,1,0,0,0,5,9,2.8,-13
31,96,32,2003-01-03,27-068,SEA,DEN,-12,1,35:00,5,10,.500,1,2,.500,2,2,1.000,0,3,3,2,2,0,0,4,13,10.7,-6
32,97,33,2003-01-07,27-072,SEA,LAL,-21,1,25:00,3,10,.300,0,0,,0,0,,2,3,5,1,1,0,0,3,6,3.0,-12
33,98,34,2003-01-08,27-073,SEA,SAS,-11,0,9:00,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,2,1,4,0.9,-10
34,99,35,2003-01-10,27-075,SEA,LAC,-2,0,11:00,2,3,.667,0,0,,1,2,.500,0,0,0,1,0,0,0,2,5,3.2,+3
35,100,36,2003-01-12,27-077,SEA,CLE,-8,0,25:00,3,11,.273,0,0,,0,0,,2,3,5,4,0,0,1,1,6,3.2,-2
36,101,37,2003-01-16,27-081,SEA,UTA,-7,1,31:00,3,7,.429,0,0,,1,2,.500,4,4,8,2,5,0,1,3,7,11.1,+2
37,102,38,2003-01-17,27-082,SEA,MEM,6,1,20:00,0,8,.000,0,0,,0,0,,3,4,7,0,0,1,0,1,0,-2.0,-4
38,103,39,2003-01-19,27-084,SEA,DAL,4,0,36:00,8,13,.615,0,1,.000,3,3,1.000,2,7,9,2,1,1,0,1,19,19.3,+18
